|NOT DATA|
2020-04-02 Greenlee Arizona 04011 1 0
2020-04-02 |La Paz| Arizona 04012 2 0
2020-04-02 Maricopa Arizona 04013 961 12
2020-04-02 Mohave Arizona 04015 8 0
2020-04-02 Navajo Arizona 04017 129 1
2020-04-02 Pima Arizona 04019 237 11
2020-04-02 Pinal Arizona 04021 69 0
2020-04-02 |Santa Cruz| Arizona 04023 3 0
2020-04-02 Unknown Arizona  0 3
2020-04-02 Yavapai Arizona 04025 34 0
2020-04-02 Yuma Arizona 04027 13 0
2020-04-02 Arkansas Arkansas 05001 1 0
2020-04-02 Ashley Arkansas 05003 3 0
2020-04-02 Baxter Arkansas 05005 3 0
2020-04-02 Benton Arkansas 05007 42 0
2020-04-02 Boone Arkansas 05009 3 0
2020-04-02 Bradley Arkansas 05011 4 0
2020-04-02 Carroll Arkansas 05015 1 0
2020-04-02 Chicot Arkansas 05017 2 0
2020-04-02 Clark Arkansas 05019 26 0
2020-04-02 Cleburne Arkansas 05023 64 3
2020-04-02 Cleveland Arkansas 05025 4 0
2020-04-02 Columbia Arkansas 05027 2 0
2020-04-02 Conway Arkansas 05029 3 1
2020-04-02 Craighead Arkansas 05031 13 0
2020-04-02 Crawford Arkansas 05033 3 0
2020-04-02 Crittenden Arkansas 05035 32 0
2020-04-02 Cross Arkansas 05037 3 0
2020-04-02 Desha Arkansas 05041 2 0
2020-04-02 Drew Arkansas 05043 3 0
2020-04-02 Faulkner Arkansas 05045 38 1
2020-04-02 Garland Arkansas 05051 37 0
2020-04-02 Grant Arkansas 05053 3 0
2020-04-02 Greene Arkansas 05055 4 0
2020-04-02 Hempstead Arkansas 05057 2 0
2020-04-02 |Hot Spring| Arkansas 05059 5 0
2020-04-02 Howard Arkansas 05061 4 0
2020-04-02 Independence Arkansas 05063 4 0
2020-04-02 Jefferson Arkansas 05069 49 0
2020-04-02 Johnson Arkansas 05071 7 0
2020-04-02 Lawrence Arkansas 05075 3 0
2020-04-02 Lee Arkansas 05077 1 0
2020-04-02 Lincoln Arkansas 05079 6 0
2020-04-02 Lonoke Arkansas 05085 13 0
2020-04-02 Miller Arkansas 05091 8 0
2020-04-02 Mississippi Arkansas 05093 1 0
2020-04-02 Monroe Arkansas 05095 1 0
2020-04-02 Nevada Arkansas 05099 1 0
2020-04-02 Newton Arkansas 05101 1 0
2020-04-02 Ouachita Arkansas 05103 1 0
2020-04-02 Perry Arkansas 05105 2 0
2020-04-02 Pike Arkansas 05109 2 0
2020-04-02 Poinsett Arkansas 05111 5 0
2020-04-02 Polk Arkansas 05113 5 0
2020-04-02 Pope Arkansas 05115 8 0
2020-04-02 Pulaski Arkansas 05119 126 5
2020-04-02 Randolph Arkansas 05121 3 0
2020-04-02 Saline Arkansas 05125 18 0
2020-04-02 Scott Arkansas 05127 1 0
2020-04-02 Searcy Arkansas 05129 4 0
2020-04-02 Sebastian Arkansas 05131 8 0
2020-04-02 Sevier Arkansas 05133 3 0
2020-04-02 Sharp Arkansas 05135 1 0
2020-04-02 |St. Francis| Arkansas 05123 2 0
2020-04-02 Stone Arkansas 05137 5 0
2020-04-02 Union Arkansas 05139 10 0
2020-04-02 Unknown Arkansas  10 1
2020-04-02 |Van Buren| Arkansas 05141 20 1
2020-04-02 Washington Arkansas 05143 24 0
2020-04-02 White Arkansas 05145 22 0
2020-04-02 Woodruff Arkansas 05147 1 0
2020-04-02 Alameda California 06001 417 9
2020-04-02 Alpine California 06003 1 0
2020-04-02 Amador California 06005 2 0
2020-04-02 Butte California 06007 10 0
2020-04-02 Calaveras California 06009 3 0
2020-04-02 Colusa California 06011 1 0
2020-04-02 |Contra Costa| California 06013 276 3
2020-04-02 |Del Norte| California 06015 1 0
2020-04-02 |El Dorado| California 06017 19 0
2020-04-02 Fresno California 06019 94 0
2020-04-02 Glenn California 06021 2 0
2020-04-02 Humboldt California 06023 37 0
2020-04-02 Imperial California 06025 50 0
2020-04-02 Inyo California 06027 10 1
2020-04-02 Kern California 06029 155 1
2020-04-02 Kings California 06031 5 0
2020-04-02 |Los Angeles| California 06037 4045 78
2020-04-02 Madera California 06039 28 1
2020-04-02 Marin California 06041 118 6
2020-04-02 Mendocino California 06045 4 0
2020-04-02 Merced California 06047 16 0
2020-04-02 Mono California 06051 18 1
2020-04-02 Monterey California 06053 48 2
2020-04-02 Napa California 06055 19 1
2020-04-02 Nevada California 06057 30 0
2020-04-02 Orange California 06059 656 13
2020-04-02 Placer California 06061 90 2
2020-04-02 Plumas California 06063 1 0
2020-04-02 Riverside California 06065 493 14
2020-04-02 Sacramento California 06067 340 9
2020-04-02 |San Benito| California 06069 23 1
2020-04-02 |San Bernardino| California 06071 304 8
2020-04-02 |San Diego| California 06073 966 16
2020-04-02 |San Francisco| California 06075 450 7
2020-04-02 |San Joaquin| California 06077 178 10
2020-04-02 |San Luis Obispo| California 06079 89 0
2020-04-02 |San Mateo| California 06081 453 10
2020-04-02 |Santa Barbara| California 06083 139 1
2020-04-02 |Santa Clara| California 06085 1019 37
2020-04-02 |Santa Cruz| California 06087 57 1
2020-04-02 Shasta California 06089 7 1
2020-04-02 Siskiyou California 06093 3 0
2020-04-02 Solano California 06095 66 1
2020-04-02 Sonoma California 06097 95 1
2020-04-02 Stanislaus California 06099 50 0
2020-04-02 Sutter California 06101 14 1
2020-04-02 Tulare California 06107 74 2
2020-04-02 Tuolumne California 06109 1 0
2020-04-02 Unknown California  0 2
2020-04-02 Ventura California 06111 177 6
2020-04-02 Yolo California 06113 28 1
2020-04-02 Yuba California 06115 8 0
2020-04-02 Adams Colorado 08001 260 7
2020-04-02 Alamosa Colorado 08003 4 0
2020-04-02 Arapahoe Colorado 08005 441 10
2020-04-02 Archuleta Colorado 08007 1 0
2020-04-02 Baca Colorado 08009 9 0
2020-04-02 Boulder Colorado 08013 132 2
2020-04-02 Broomfield Colorado 08014 30 2
2020-04-02 Chaffee Colorado 08015 18 2
2020-04-02 |Clear Creek| Colorado 08019 6 0
2020-04-02 Costilla Colorado 08023 3 0
2020-04-02 Crowley Colorado 08025 1 1
2020-04-02 Custer Colorado 08027 1 0
2020-04-02 Delta Colorado 08029 1 0
2020-04-02 Denver Colorado 08031 643 11
2020-04-02 Douglas Colorado 08035 171 1
2020-04-02 Eagle Colorado 08037 314 4
2020-04-02 |El Paso| Colorado 08041 340 16
2020-04-02 Elbert Colorado 08039 5 0
2020-04-02 Fremont Colorado 08043 2 0
2020-04-02 Garfield Colorado 08045 43 1
2020-04-02 Grand Colorado 08049 4 0
2020-04-02 Gunnison Colorado 08051 86 1
2020-04-02 Hinsdale Colorado 08053 1 0
2020-04-02 Huerfano Colorado 08055 1 0
2020-04-02 Jefferson Colorado 08059 385 9
2020-04-02 |Kit Carson| Colorado 08063 4 0
2020-04-02 |La Plata| Colorado 08067 24 0
2020-04-02 Lake Colorado 08065 2 0
2020-04-02 Larimer Colorado 08069 124 7
2020-04-02 Lincoln Colorado 08073 1 0
2020-04-02 Logan Colorado 08075 7 0
2020-04-02 Mesa Colorado 08077 17 0
2020-04-02 Mineral Colorado 08079 2 0
2020-04-02 Moffat Colorado 08081 4 0
2020-04-02 Montezuma Colorado 08083 3 1
2020-04-02 Montrose Colorado 08085 14 0
2020-04-02 Morgan Colorado 08087 7 0
2020-04-02 Otero Colorado 08089 3 0
2020-04-02 Park Colorado 08093 3 0
2020-04-02 Phillips Colorado 08095 2 0
2020-04-02 Pitkin Colorado 08097 36 2
2020-04-02 Pueblo Colorado 08101 28 2
2020-04-02 |Rio Grande| Colorado 08105 5 0
2020-04-02 Routt Colorado 08107 23 0
2020-04-02 Saguache Colorado 08109 3 0
2020-04-02 |San Miguel| Colorado 08113 7 0
2020-04-02 Summit Colorado 08117 26 0
2020-04-02 Teller Colorado 08119 7 1
2020-04-02 Unknown Colorado  142 0
2020-04-02 Washington Colorado 08121 1 0
2020-04-02 Weld Colorado 08123 329 16
2020-04-02 Yuma Colorado 08125 2 0
2020-04-02 Fairfield Connecticut 09001 2132 65
2020-04-02 Hartford Connecticut 09003 539 13
2020-04-02 Litchfield Connecticut 09005 141 2
2020-04-02 Middlesex Connecticut 09007 74 3
2020-04-02 |New Haven| Connecticut 09009 647 17
2020-04-02 |New London| Connecticut 09011 29 1
2020-04-02 Tolland Connecticut 09013 67 10
2020-04-02 Unknown Connecticut  174 1
2020-04-02 Windham Connecticut 09015 21 0
2020-04-02 Kent Delaware 10001 43 2
2020-04-02 |New Castle| Delaware 10003 245 7
2020-04-02 Sussex Delaware 10005 105 3
2020-04-02 |District of Columbia| |District of Columbia| 11001 653 12
2020-04-02 Alachua Florida 12001 95 0
2020-04-02 Baker Florida 12003 11 0
2020-04-02 Bay Florida 12005 15 0
2020-04-02 Bradford Florida 12007 5 0
2020-04-02 Brevard Florida 12009 49 0
2020-04-02 Broward Florida 12011 1481 17
2020-04-02 Calhoun Florida 12013 1 0
2020-04-02 Charlotte Florida 12015 38 0
2020-04-02 Citrus Florida 12017 27 2
2020-04-02 Clay Florida 12019 58 6
2020-04-02 Collier Florida 12021 178 2
2020-04-02 Columbia Florida 12023 4 0
2020-04-02 DeSoto Florida 12027 8 1
2020-04-02 Duval Florida 12031 286 9
2020-04-02 Escambia Florida 12033 101 0
2020-04-02 Flagler Florida 12035 25 1
2020-04-02 Gadsden Florida 12039 1 0
2020-04-02 Glades Florida 12043 3 1
2020-04-02 Gulf Florida 12045 1 0
2020-04-02 Hardee Florida 12049 1 0
2020-04-02 Hendry Florida 12051 4 0
2020-04-02 Hernando Florida 12053 34 0
2020-04-02 Highlands Florida 12055 24 1
2020-04-02 Hillsborough Florida 12057 404 5
2020-04-02 Holmes Florida 12059 1 0
2020-04-02 |Indian River| Florida 12061 41 0
2020-04-02 Jackson Florida 12063 4 0
2020-04-02 Lake Florida 12069 82 2
2020-04-02 Lee Florida 12071 274 10
2020-04-02 Leon Florida 12073 34 0
2020-04-02 Levy Florida 12075 2 0
2020-04-02 Madison Florida 12079 2 0
2020-04-02 Manatee Florida 12081 89 3
2020-04-02 Marion Florida 12083 33 0
2020-04-02 Martin Florida 12085 34 0
2020-04-02 Miami-Dade Florida 12086 2885 20
2020-04-02 Monroe Florida 12087 38 1
2020-04-02 Nassau Florida 12089 16 0
2020-04-02 Okaloosa Florida 12091 50 1
2020-04-02 Okeechobee Florida 12093 1 0
2020-04-02 Orange Florida 12095 540 4
2020-04-02 Osceola Florida 12097 170 4
2020-04-02 |Palm Beach| Florida 12099 735 27
2020-04-02 Pasco Florida 12101 66 2
2020-04-02 Pinellas Florida 12103 273 6
2020-04-02 Polk Florida 12105 103 2
2020-04-02 Putnam Florida 12107 14 0
2020-04-02 |Santa Rosa| Florida 12113 47 2
2020-04-02 Sarasota Florida 12115 110 7
2020-04-02 Seminole Florida 12117 145 0
2020-04-02 |St. Johns| Florida 12109 102 2
2020-04-02 |St. Lucie| Florida 12111 48 3
2020-04-02 Sumter Florida 12119 66 2
2020-04-02 Suwannee Florida 12121 7 0
2020-04-02 Union Florida 12125 1 0
2020-04-02 Unknown Florida  9 0
2020-04-02 Volusia Florida 12127 102 1
2020-04-02 Wakulla Florida 12129 2 0
2020-04-02 Walton Florida 12131 19 0
2020-04-02 Washington Florida 12133 1 0
2020-04-02 Appling Georgia 13001 3 0
2020-04-02 Bacon Georgia 13005 6 0
2020-04-02 Baker Georgia 13007 4 1
2020-04-02 Baldwin Georgia 13009 7 1
2020-04-02 Banks Georgia 13011 3 0
2020-04-02 Barrow Georgia 13013 20 2
2020-04-02 Bartow Georgia 13015 153 4
2020-04-02 |Ben Hill| Georgia 13017 3 0
2020-04-02 Berrien Georgia 13019 3 0
2020-04-02 Bibb Georgia 13021 25 1
2020-04-02 Bleckley Georgia 13023 1 0
2020-04-02 Brooks Georgia 13027 4 0
2020-04-02 Bryan Georgia 13029 11 1
2020-04-02 Bulloch Georgia 13031 4 0
2020-04-02 Burke Georgia 13033 8 0
2020-04-02 Butts Georgia 13035 9 0
2020-04-02 Calhoun Georgia 13037 10 1
2020-04-02 Camden Georgia 13039 6 0
2020-04-02 Candler Georgia 13043 1 0
2020-04-02 Carroll Georgia 13045 139 2
2020-04-02 Catoosa Georgia 13047 5 0
2020-04-02 Charlton Georgia 13049 1 0
2020-04-02 Chatham Georgia 13051 44 3
2020-04-02 Chattahoochee Georgia 13053 2 0
2020-04-02 Chattooga Georgia 13055 3 0
2020-04-02 Cherokee Georgia 13057 94 4
2020-04-02 Clarke Georgia 13059 55 7
2020-04-02 Clay Georgia 13061 7 0
2020-04-02 Clayton Georgia 13063 165 6
2020-04-02 Clinch Georgia 13065 2 0
2020-04-02 Cobb Georgia 13067 341 17
2020-04-02 Coffee Georgia 13069 9 0
2020-04-02 Colquitt Georgia 13071 28 2
2020-04-02 Columbia Georgia 13073 27 0
2020-04-02 Cook Georgia 13075 1 0
2020-04-02 Coweta Georgia 13077 48 2
2020-04-02 Crisp Georgia 13081 21 0
2020-04-02 Dade Georgia 13083 1 0
2020-04-02 Dawson Georgia 13085 11 0
2020-04-02 DeKalb Georgia 13089 409 8
2020-04-02 Decatur Georgia 13087 10 0
2020-04-02 Dodge Georgia 13091 5 0
2020-04-02 Dooly Georgia 13093 11 0
2020-04-02 Dougherty Georgia 13095 521 30
2020-04-02 Douglas Georgia 13097 66 3
2020-04-02 Early Georgia 13099 42 1
2020-04-02 Effingham Georgia 13103 6 0
2020-04-02 Emanuel Georgia 13107 1 0
2020-04-02 Fannin Georgia 13111 8 0
2020-04-02 Fayette Georgia 13113 55 4
2020-04-02 Floyd Georgia 13115 78 2
2020-04-02 Forsyth Georgia 13117 53 1
2020-04-02 Franklin Georgia 13119 5 0
2020-04-02 Fulton Georgia 13121 747 23
2020-04-02 Gilmer Georgia 13123 1 0
2020-04-02 Glynn Georgia 13127 21 0
2020-04-02 Gordon Georgia 13129 20 1
2020-04-02 Grady Georgia 13131 2 0
2020-04-02 Greene Georgia 13133 8 0
2020-04-02 Gwinnett Georgia 13135 303 8
2020-04-02 Habersham Georgia 13137 2 0
2020-04-02 Hall Georgia 13139 72 0
2020-04-02 Haralson Georgia 13143 6 0
2020-04-02 Harris Georgia 13145 5 0
2020-04-02 Hart Georgia 13147 3 0
2020-04-02 Heard Georgia 13149 2 1
2020-04-02 Henry Georgia 13151 115 2
2020-04-02 Houston Georgia 13153 49 5
2020-04-02 Irwin Georgia 13155 5 0
2020-04-02 Jackson Georgia 13157 11 0
2020-04-02 Jasper Georgia 13159 2 0
2020-04-02 Jefferson Georgia 13163 2 0
2020-04-02 Jenkins Georgia 13165 1 0
2020-04-02 Johnson Georgia 13167 1 0
2020-04-02 Jones Georgia 13169 5 0
2020-04-02 Lamar Georgia 13171 6 0
2020-04-02 Lanier Georgia 13173 1 0
2020-04-02 Laurens Georgia 13175 14 0
2020-04-02 Lee Georgia 13177 104 7
2020-04-02 Liberty Georgia 13179 7 0
2020-04-02 Lincoln Georgia 13181 5 0
2020-04-02 Long Georgia 13183 1 0
2020-04-02 Lowndes Georgia 13185 26 1
2020-04-02 Lumpkin Georgia 13187 7 0
2020-04-02 Macon Georgia 13193 2 0
2020-04-02 Madison Georgia 13195 5 1
2020-04-02 McDuffie Georgia 13189 4 1
2020-04-02 McIntosh Georgia 13191 1 0
2020-04-02 Meriwether Georgia 13199 9 0
2020-04-02 Miller Georgia 13201 4 0
2020-04-02 Mitchell Georgia 13205 40 1
2020-04-02 Monroe Georgia 13207 6 0
2020-04-02 Morgan Georgia 13211 2 0
2020-04-02 Murray Georgia 13213 7 0
2020-04-02 Muscogee Georgia 13215 26 0
2020-04-02 Newton Georgia 13217 37 0
2020-04-02 Oconee Georgia 13219 19 0
2020-04-02 Oglethorpe Georgia 13221 1 1
2020-04-02 Paulding Georgia 13223 35 0
2020-04-02 Peach Georgia 13225 7 1
2020-04-02 Pickens Georgia 13227 9 1
2020-04-02 Pierce Georgia 13229 10 0
2020-04-02 Pike Georgia 13231 2 0
2020-04-02 Polk Georgia 13233 16 0
2020-04-02 Pulaski Georgia 13235 5 0
2020-04-02 Putnam Georgia 13237 2 0
2020-04-02 Rabun Georgia 13241 2 0
2020-04-02 Randolph Georgia 13243 4 0
2020-04-02 Richmond Georgia 13245 42 1
2020-04-02 Rockdale Georgia 13247 57 2
2020-04-02 Schley Georgia 13249 4 0
2020-04-02 Screven Georgia 13251 2 0
2020-04-02 Seminole Georgia 13253 6 0
2020-04-02 Spalding Georgia 13255 17 1
2020-04-02 Stephens Georgia 13257 5 0
2020-04-02 Stewart Georgia 13259 1 0
2020-04-02 Sumter Georgia 13261 48 3
2020-04-02 Talbot Georgia 13263 1 0
2020-04-02 Tattnall Georgia 13267 2 0
2020-04-02 Taylor Georgia 13269 2 0
2020-04-02 Telfair Georgia 13271 2 0
2020-04-02 Terrell Georgia 13273 47 2
2020-04-02 Thomas Georgia 13275 17 0
2020-04-02 Tift Georgia 13277 29 0
2020-04-02 Toombs Georgia 13279 5 1
2020-04-02 Troup Georgia 13285 21 1
2020-04-02 Turner Georgia 13287 6 0
2020-04-02 Twiggs Georgia 13289 2 0
2020-04-02 Union Georgia 13291 1 0
2020-04-02 Unknown Georgia  665 4
2020-04-02 Upson Georgia 13293 6 0
2020-04-02 Walker Georgia 13295 2 0
2020-04-02 Walton Georgia 13297 15 0
2020-04-02 Ware Georgia 13299 14 2
2020-04-02 Warren Georgia 13301 4 0
2020-04-02 Washington Georgia 13303 6 0
2020-04-02 Webster Georgia 13307 1 0
2020-04-02 Wheeler Georgia 13309 1 0
2020-04-02 White Georgia 13311 3 0
2020-04-02 Whitfield Georgia 13313 14 1
2020-04-02 Wilcox Georgia 13315 1 0
2020-04-02 Wilkes Georgia 13317 2 0
2020-04-02 Wilkinson Georgia 13319 1 0
2020-04-02 Worth Georgia 13321 28 1
2020-04-02 Unknown Guam  152 3
2020-04-02 Hawaii Hawaii 15001 18 0
2020-04-02 Honolulu Hawaii 15003 206 2
2020-04-02 Kauai Hawaii 15007 12 0
2020-04-02 Maui Hawaii 15009 27 0
2020-04-02 Unknown Hawaii  20 0
2020-04-02 Ada Idaho 16001 307 3
2020-04-02 Adams Idaho 16003 1 0
2020-04-02 Bannock Idaho 16005 4 0
2020-04-02 Bingham Idaho 16011 2 0
2020-04-02 Blaine Idaho 16013 351 2
2020-04-02 Bonner Idaho 16017 1 0
2020-04-02 Bonneville Idaho 16019 3 0
2020-04-02 Camas Idaho 16025 1 0
2020-04-02 Canyon Idaho 16027 79 1
2020-04-02 Cassia Idaho 16031 3 1
2020-04-02 Custer Idaho 16037 2 0
2020-04-02 Elmore Idaho 16039 9 0
2020-04-02 Fremont Idaho 16043 1 0
2020-04-02 Gem Idaho 16045 6 0
2020-04-02 Gooding Idaho 16047 1 0
2020-04-02 Idaho Idaho 16049 2 0
2020-04-02 Jefferson Idaho 16051 3 0
2020-04-02 Jerome Idaho 16053 8 0
2020-04-02 Kootenai Idaho 16055 37 0
2020-04-02 Latah Idaho 16057 1 0
2020-04-02 Lincoln Idaho 16063 5 0
2020-04-02 Madison Idaho 16065 4 0
2020-04-02 Minidoka Idaho 16067 1 0
2020-04-02 |Nez Perce| Idaho 16069 13 2
2020-04-02 Owyhee Idaho 16073 2 0
2020-04-02 Payette Idaho 16075 5 0
2020-04-02 Teton Idaho 16081 3 0
2020-04-02 |Twin Falls| Idaho 16083 32 0
2020-04-02 Valley Idaho 16085 3 0
2020-04-02 Washington Idaho 16087 1 0
2020-04-02 Adams Illinois 17001 2 0
2020-04-02 Bond Illinois 17005 3 0
2020-04-02 Bureau Illinois 17011 2 0
2020-04-02 Carroll Illinois 17015 4 1
2020-04-02 Champaign Illinois 17019 43 0
2020-04-02 Christian Illinois 17021 15 1
2020-04-02 Clark Illinois 17023 2 0
2020-04-02 Clinton Illinois 17027 8 0
2020-04-02 Cook Illinois 17031 5575 107
2020-04-02 Crawford Illinois 17033 1 0
2020-04-02 Cumberland Illinois 17035 1 0
2020-04-02 DeKalb Illinois 17037 16 0
2020-04-02 Douglas Illinois 17041 8 0
2020-04-02 DuPage Illinois 17043 448 14
2020-04-02 Fayette Illinois 17051 2 0
2020-04-02 Ford Illinois 17053 1 0
2020-04-02 Franklin Illinois 17055 1 0
2020-04-02 Grundy Illinois 17063 5 0
2020-04-02 Henry Illinois 17073 4 0
2020-04-02 Iroquois Illinois 17075 2 0
2020-04-02 Jackson Illinois 17077 6 0
2020-04-02 |Jo Daviess| Illinois 17085 3 0
2020-04-02 Kane Illinois 17089 154 8
2020-04-02 Kankakee Illinois 17091 59 2
2020-04-02 Kendall Illinois 17093 36 2
2020-04-02 Knox Illinois 17095 1 0
2020-04-02 LaSalle Illinois 17099 6 1
2020-04-02 Lake Illinois 17097 540 7
2020-04-02 Livingston Illinois 17105 5 0
2020-04-02 Logan Illinois 17107 1 0
2020-04-02 Macon Illinois 17115 2 0
2020-04-02 Macoupin Illinois 17117 1 0
2020-04-02 Madison Illinois 17119 29 0
2020-04-02 Marion Illinois 17121 2 0
2020-04-02 Marshall Illinois 17123 1 0
2020-04-02 Massac Illinois 17127 1 0
2020-04-02 McHenry Illinois 17111 81 3
2020-04-02 McLean Illinois 17113 32 2
2020-04-02 Menard Illinois 17129 1 0
2020-04-02 Mercer Illinois 17131 1 0
2020-04-02 Monroe Illinois 17133 4 0
2020-04-02 Montgomery Illinois 17135 2 0
2020-04-02 Morgan Illinois 17137 5 1
2020-04-02 Moultrie Illinois 17139 1 0
2020-04-02 Ogle Illinois 17141 1 0
2020-04-02 Peoria Illinois 17143 11 0
2020-04-02 Piatt Illinois 17147 1 0
2020-04-02 Randolph Illinois 17157 8 0
2020-04-02 |Rock Island| Illinois 17161 21 0
2020-04-02 Saline Illinois 17165 1 0
2020-04-02 Sangamon Illinois 17167 23 2
2020-04-02 |St. Clair| Illinois 17163 55 3
2020-04-02 Stephenson Illinois 17177 3 0
2020-04-02 Tazewell Illinois 17179 5 0
2020-04-02 Unknown Illinois  28 0
2020-04-02 Vermilion Illinois 17183 2 0
2020-04-02 Washington Illinois 17189 1 0
2020-04-02 Whiteside Illinois 17195 6 1
2020-04-02 Will Illinois 17197 384 9
2020-04-02 Williamson Illinois 17199 1 0
2020-04-02 Winnebago Illinois 17201 24 1
2020-04-02 Woodford Illinois 17203 3 0
2020-04-02 Adams Indiana 18001 1 0
2020-04-02 Allen Indiana 18003 47 3
2020-04-02 Bartholomew Indiana 18005 15 0
2020-04-02 Blackford Indiana 18009 1 0
2020-04-02 Boone Indiana 18011 32 0
2020-04-02 Brown Indiana 18013 3 0
2020-04-02 Carroll Indiana 18015 2 0
2020-04-02 Cass Indiana 18017 2 0
2020-04-02 Clark Indiana 18019 49 1
2020-04-02 Clay Indiana 18021 1 0
2020-04-02 Clinton Indiana 18023 1 0
2020-04-02 Crawford Indiana 18025 1 0
2020-04-02 DeKalb Indiana 18033 2 0
2020-04-02 Dearborn Indiana 18029 22 1
2020-04-02 Decatur Indiana 18031 60 4
2020-04-02 Delaware Indiana 18035 25 1
2020-04-02 Dubois Indiana 18037 3 0
2020-04-02 Elkhart Indiana 18039 27 3
2020-04-02 Fayette Indiana 18041 11 2
2020-04-02 Floyd Indiana 18043 34 0
2020-04-02 Fountain Indiana 18045 2 1
2020-04-02 Franklin Indiana 18047 45 6
2020-04-02 Fulton Indiana 18049 1 0
2020-04-02 Gibson Indiana 18051 4 0
2020-04-02 Grant Indiana 18053 11 0
2020-04-02 Greene Indiana 18055 8 0
2020-04-02 Hamilton Indiana 18057 207 4
2020-04-02 Hancock Indiana 18059 37 2
2020-04-02 Harrison Indiana 18061 18 0
2020-04-02 Hendricks Indiana 18063 116 1
2020-04-02 Henry Indiana 18065 6 0
2020-04-02 Howard Indiana 18067 25 3
2020-04-02 Huntington Indiana 18069 3 1
2020-04-02 Jackson Indiana 18071 19 0
2020-04-02 Jasper Indiana 18073 11 1
2020-04-02 Jay Indiana 18075 1 0
2020-04-02 Jefferson Indiana 18077 3 0
2020-04-02 Jennings Indiana 18079 24 1
2020-04-02 Johnson Indiana 18081 126 3
2020-04-02 Knox Indiana 18083 4 0
2020-04-02 Kosciusko Indiana 18085 5 0
