2020-03-24,Bannock,Idaho,16005,2,0
2020-03-25,Bannock,Idaho,16005,3,0
2020-03-26,Bannock,Idaho,16005,2,0
2020-03-27,Bannock,Idaho,16005,3,0
2020-03-28,Bannock,Idaho,16005,3,0
2020-03-29,Bannock,Idaho,16005,3,0
2020-03-30,Bannock,Idaho,16005,3,0
2020-03-31,Bannock,Idaho,16005,4,0
2020-04-01,Bannock,Idaho,16005,4,0
2020-04-02,Bannock,Idaho,16005,4,0
2020-04-03,Bannock,Idaho,16005,5,0
2020-04-04,Bannock,Idaho,16005,5,0
2020-04-05,Bannock,Idaho,16005,5,0
2020-04-06,Bannock,Idaho,16005,5,0
2020-04-07,Bannock,Idaho,16005,5,0
2020-04-08,Bannock,Idaho,16005,5,0
2020-04-09,Bannock,Idaho,16005,5,0
2020-04-10,Bannock,Idaho,16005,6,0
2020-04-11,Bannock,Idaho,16005,6,0
2020-04-12,Bannock,Idaho,16005,6,0
2020-04-13,Bannock,Idaho,16005,6,0
2020-04-14,Bannock,Idaho,16005,8,0
2020-04-15,Bannock,Idaho,16005,8,0
2020-04-16,Bannock,Idaho,16005,8,0
2020-04-17,Bannock,Idaho,16005,8,0
2020-04-18,Bannock,Idaho,16005,8,0
2020-04-19,Bannock,Idaho,16005,8,0
2020-04-20,Bannock,Idaho,16005,8,0
2020-04-21,Bannock,Idaho,16005,8,0
2020-04-22,Bannock,Idaho,16005,8,0
2020-04-23,Bannock,Idaho,16005,8,0
2020-04-24,Bannock,Idaho,16005,8,0
2020-04-25,Bannock,Idaho,16005,8,0
2020-04-26,Bannock,Idaho,16005,8,0
2020-04-27,Bannock,Idaho,16005,8,0
2020-04-28,Bannock,Idaho,16005,10,0
2020-04-29,Bannock,Idaho,16005,11,0
2020-04-30,Bannock,Idaho,16005,11,0
2020-05-01,Bannock,Idaho,16005,11,0
2020-05-02,Bannock,Idaho,16005,11,0
2020-05-03,Bannock,Idaho,16005,11,0
2020-05-04,Bannock,Idaho,16005,11,0
2020-05-05,Bannock,Idaho,16005,11,0
2020-05-06,Bannock,Idaho,16005,12,0
2020-05-07,Bannock,Idaho,16005,12,0
2020-05-08,Bannock,Idaho,16005,12,0
2020-05-09,Bannock,Idaho,16005,12,0
2020-05-10,Bannock,Idaho,16005,12,0
2020-05-11,Bannock,Idaho,16005,13,0
2020-05-12,Bannock,Idaho,16005,13,0
2020-05-13,Bannock,Idaho,16005,13,0
2020-05-14,Bannock,Idaho,16005,13,0
2020-05-15,Bannock,Idaho,16005,14,0
2020-05-16,Bannock,Idaho,16005,14,0
2020-05-17,Bannock,Idaho,16005,14,0
2020-05-18,Bannock,Idaho,16005,16,0
2020-05-19,Bannock,Idaho,16005,16,0
2020-05-20,Bannock,Idaho,16005,16,0
2020-05-21,Bannock,Idaho,16005,16,0
2020-05-22,Bannock,Idaho,16005,17,0
2020-05-23,Bannock,Idaho,16005,18,0
2020-05-24,Bannock,Idaho,16005,20,0
2020-05-25,Bannock,Idaho,16005,20,0
2020-05-26,Bannock,Idaho,16005,20,0
2020-05-27,Bannock,Idaho,16005,20,0
2020-05-28,Bannock,Idaho,16005,24,0
2020-05-29,Bannock,Idaho,16005,27,0
2020-05-30,Bannock,Idaho,16005,28,0
2020-05-31,Bannock,Idaho,16005,31,0
2020-06-01,Bannock,Idaho,16005,32,1
2020-06-02,Bannock,Idaho,16005,34,1
2020-06-03,Bannock,Idaho,16005,37,1
2020-06-04,Bannock,Idaho,16005,38,1
2020-06-05,Bannock,Idaho,16005,45,1
2020-06-06,Bannock,Idaho,16005,47,1
2020-06-07,Bannock,Idaho,16005,53,1
2020-06-08,Bannock,Idaho,16005,53,1
2020-06-09,Bannock,Idaho,16005,53,1
2020-06-10,Bannock,Idaho,16005,53,1
2020-06-11,Bannock,Idaho,16005,59,1
2020-06-12,Bannock,Idaho,16005,59,1
2020-06-13,Bannock,Idaho,16005,63,1
2020-06-14,Bannock,Idaho,16005,67,1
2020-06-15,Bannock,Idaho,16005,67,1
2020-06-16,Bannock,Idaho,16005,67,1
2020-06-17,Bannock,Idaho,16005,69,1
2020-06-18,Bannock,Idaho,16005,74,1
2020-06-19,Bannock,Idaho,16005,77,1
2020-06-20,Bannock,Idaho,16005,79,1
2020-06-21,Bannock,Idaho,16005,91,1
2020-06-22,Bannock,Idaho,16005,91,1
2020-06-23,Bannock,Idaho,16005,91,1
2020-06-24,Bannock,Idaho,16005,91,1
2020-06-25,Bannock,Idaho,16005,91,1
2020-06-26,Bannock,Idaho,16005,95,1
2020-06-27,Bannock,Idaho,16005,95,1
2020-06-28,Bannock,Idaho,16005,101,1
2020-06-29,Bannock,Idaho,16005,101,1
2020-06-30,Bannock,Idaho,16005,102,1
2020-07-01,Bannock,Idaho,16005,104,1
2020-07-02,Bannock,Idaho,16005,119,1
2020-07-03,Bannock,Idaho,16005,127,1
2020-07-04,Bannock,Idaho,16005,127,1
2020-07-05,Bannock,Idaho,16005,127,1
2020-07-06,Bannock,Idaho,16005,135,1
2020-07-07,Bannock,Idaho,16005,122,1
2020-07-08,Bannock,Idaho,16005,129,1
2020-07-09,Bannock,Idaho,16005,157,1
2020-07-10,Bannock,Idaho,16005,163,1
2020-07-11,Bannock,Idaho,16005,163,1
2020-07-12,Bannock,Idaho,16005,163,1
2020-07-13,Bannock,Idaho,16005,179,1
