2020-03-31,Rockcastle,Kentucky,21203,1,0
2020-04-01,Rockcastle,Kentucky,21203,1,0
2020-04-02,Rockcastle,Kentucky,21203,1,0
2020-04-03,Rockcastle,Kentucky,21203,1,0
2020-04-04,Rockcastle,Kentucky,21203,1,0
2020-04-05,Rockcastle,Kentucky,21203,1,0
2020-04-06,Rockcastle,Kentucky,21203,1,0
2020-04-07,Rockcastle,Kentucky,21203,4,0
2020-04-08,Rockcastle,Kentucky,21203,6,0
2020-04-09,Rockcastle,Kentucky,21203,6,0
2020-04-10,Rockcastle,Kentucky,21203,6,0
2020-04-11,Rockcastle,Kentucky,21203,8,0
2020-04-12,Rockcastle,Kentucky,21203,9,0
2020-04-13,Rockcastle,Kentucky,21203,9,0
2020-04-14,Rockcastle,Kentucky,21203,9,0
2020-04-15,Rockcastle,Kentucky,21203,10,0
2020-04-16,Rockcastle,Kentucky,21203,11,0
2020-04-17,Rockcastle,Kentucky,21203,11,0
2020-04-18,Rockcastle,Kentucky,21203,11,0
2020-04-19,Rockcastle,Kentucky,21203,11,0
2020-04-20,Rockcastle,Kentucky,21203,11,0
2020-04-21,Rockcastle,Kentucky,21203,11,0
2020-04-22,Rockcastle,Kentucky,21203,11,0
2020-04-23,Rockcastle,Kentucky,21203,11,0
2020-04-24,Rockcastle,Kentucky,21203,11,0
2020-04-25,Rockcastle,Kentucky,21203,11,0
2020-04-26,Rockcastle,Kentucky,21203,11,0
2020-04-27,Rockcastle,Kentucky,21203,11,0
2020-04-28,Rockcastle,Kentucky,21203,11,0
2020-04-29,Rockcastle,Kentucky,21203,11,0
2020-04-30,Rockcastle,Kentucky,21203,11,0
2020-05-01,Rockcastle,Kentucky,21203,11,0
2020-05-02,Rockcastle,Kentucky,21203,11,0
2020-05-03,Rockcastle,Kentucky,21203,11,0
2020-05-04,Rockcastle,Kentucky,21203,11,0
2020-05-05,Rockcastle,Kentucky,21203,12,0
2020-05-06,Rockcastle,Kentucky,21203,13,0
2020-05-07,Rockcastle,Kentucky,21203,13,0
2020-05-08,Rockcastle,Kentucky,21203,13,0
2020-05-09,Rockcastle,Kentucky,21203,13,0
2020-05-10,Rockcastle,Kentucky,21203,13,0
2020-05-11,Rockcastle,Kentucky,21203,13,0
2020-05-12,Rockcastle,Kentucky,21203,13,0
2020-05-13,Rockcastle,Kentucky,21203,13,0
2020-05-14,Rockcastle,Kentucky,21203,13,0
2020-05-15,Rockcastle,Kentucky,21203,13,0
2020-05-16,Rockcastle,Kentucky,21203,13,0
2020-05-17,Rockcastle,Kentucky,21203,12,0
2020-05-18,Rockcastle,Kentucky,21203,12,0
2020-05-19,Rockcastle,Kentucky,21203,12,0
2020-05-20,Rockcastle,Kentucky,21203,13,0
2020-05-21,Rockcastle,Kentucky,21203,13,0
2020-05-22,Rockcastle,Kentucky,21203,13,0
2020-05-23,Rockcastle,Kentucky,21203,13,0
2020-05-24,Rockcastle,Kentucky,21203,13,0
2020-05-25,Rockcastle,Kentucky,21203,13,0
2020-05-26,Rockcastle,Kentucky,21203,13,0
2020-05-27,Rockcastle,Kentucky,21203,13,0
2020-05-28,Rockcastle,Kentucky,21203,13,0
2020-05-29,Rockcastle,Kentucky,21203,13,0
2020-05-30,Rockcastle,Kentucky,21203,13,0
2020-05-31,Rockcastle,Kentucky,21203,13,0
2020-06-01,Rockcastle,Kentucky,21203,13,0
2020-06-02,Rockcastle,Kentucky,21203,13,0
2020-06-03,Rockcastle,Kentucky,21203,13,0
2020-06-04,Rockcastle,Kentucky,21203,13,0
2020-06-05,Rockcastle,Kentucky,21203,13,0
2020-06-06,Rockcastle,Kentucky,21203,13,0
2020-06-07,Rockcastle,Kentucky,21203,13,0
2020-06-08,Rockcastle,Kentucky,21203,13,0
2020-06-09,Rockcastle,Kentucky,21203,13,0
2020-06-10,Rockcastle,Kentucky,21203,13,0
2020-06-11,Rockcastle,Kentucky,21203,13,0
2020-06-12,Rockcastle,Kentucky,21203,14,0
2020-06-13,Rockcastle,Kentucky,21203,14,0
2020-06-14,Rockcastle,Kentucky,21203,14,0
2020-06-15,Rockcastle,Kentucky,21203,14,0
2020-06-16,Rockcastle,Kentucky,21203,14,0
2020-06-17,Rockcastle,Kentucky,21203,15,0
2020-06-18,Rockcastle,Kentucky,21203,16,0
2020-06-19,Rockcastle,Kentucky,21203,16,0
2020-06-20,Rockcastle,Kentucky,21203,16,0
2020-06-21,Rockcastle,Kentucky,21203,17,0
2020-06-22,Rockcastle,Kentucky,21203,17,0
2020-06-23,Rockcastle,Kentucky,21203,18,0
2020-06-24,Rockcastle,Kentucky,21203,18,0
2020-06-25,Rockcastle,Kentucky,21203,18,0
2020-06-26,Rockcastle,Kentucky,21203,18,0
2020-06-27,Rockcastle,Kentucky,21203,19,0
2020-06-28,Rockcastle,Kentucky,21203,19,0
2020-06-29,Rockcastle,Kentucky,21203,19,0
2020-06-30,Rockcastle,Kentucky,21203,21,0
2020-07-01,Rockcastle,Kentucky,21203,21,0
2020-07-02,Rockcastle,Kentucky,21203,21,0
2020-07-03,Rockcastle,Kentucky,21203,21,0
2020-07-04,Rockcastle,Kentucky,21203,21,0
2020-07-05,Rockcastle,Kentucky,21203,21,0
2020-07-06,Rockcastle,Kentucky,21203,27,0
2020-07-07,Rockcastle,Kentucky,21203,27,0
2020-07-08,Rockcastle,Kentucky,21203,30,0
2020-07-09,Rockcastle,Kentucky,21203,31,0
2020-07-10,Rockcastle,Kentucky,21203,32,0
2020-07-11,Rockcastle,Kentucky,21203,32,0
2020-07-12,Rockcastle,Kentucky,21203,32,0
2020-07-13,Rockcastle,Kentucky,21203,32,0
