2020-03-16,York,Virginia,51199,1,0
2020-03-17,York,Maine,23031,1,0
2020-03-17,York,South Carolina,45091,1,0
2020-03-17,York,Virginia,51199,1,0
2020-03-18,York,Maine,23031,1,0
2020-03-18,York,Pennsylvania,42133,2,0
2020-03-18,York,South Carolina,45091,1,0
2020-03-18,York,Virginia,51199,1,0
2020-03-19,York,Maine,23031,3,0
2020-03-19,York,Pennsylvania,42133,2,0
2020-03-19,York,South Carolina,45091,1,0
2020-03-19,York,Virginia,51199,1,0
2020-03-20,York,Maine,23031,5,0
2020-03-20,York,Pennsylvania,42133,6,0
2020-03-20,York,South Carolina,45091,1,0
2020-03-20,York,Virginia,51199,3,0
2020-03-21,York,Maine,23031,8,0
2020-03-21,York,Pennsylvania,42133,9,0
2020-03-21,York,South Carolina,45091,2,0
2020-03-21,York,Virginia,51199,3,0
2020-03-22,York,Maine,23031,8,0
2020-03-22,York,Pennsylvania,42133,10,0
2020-03-22,York,South Carolina,45091,4,0
2020-03-22,York,Virginia,51199,5,0
2020-03-23,York,Maine,23031,12,0
2020-03-23,York,Pennsylvania,42133,10,0
2020-03-23,York,South Carolina,45091,7,0
2020-03-23,York,Virginia,51199,5,0
2020-03-24,York,Maine,23031,16,0
2020-03-24,York,Pennsylvania,42133,18,0
2020-03-24,York,South Carolina,45091,11,0
2020-03-24,York,Virginia,51199,6,0
2020-03-25,York,Maine,23031,23,0
2020-03-25,York,Pennsylvania,42133,20,0
2020-03-25,York,South Carolina,45091,18,0
2020-03-25,York,Virginia,51199,8,0
2020-03-26,York,Maine,23031,27,0
2020-03-26,York,Pennsylvania,42133,21,0
2020-03-26,York,South Carolina,45091,19,0
2020-03-26,York,Virginia,51199,9,0
2020-03-27,York,Maine,23031,33,0
2020-03-27,York,Pennsylvania,42133,29,0
2020-03-27,York,South Carolina,45091,19,0
2020-03-27,York,Virginia,51199,9,0
2020-03-28,York,Maine,23031,38,0
2020-03-28,York,Pennsylvania,42133,37,0
2020-03-28,York,South Carolina,45091,31,0
2020-03-28,York,Virginia,51199,9,0
2020-03-29,York,Maine,23031,47,0
2020-03-29,York,Pennsylvania,42133,43,0
2020-03-29,York,South Carolina,45091,36,0
