2020-03-19,Schoharie,New York,36095,1,0
2020-03-20,Schoharie,New York,36095,1,0
2020-03-21,Schoharie,New York,36095,1,0
2020-03-22,Schoharie,New York,36095,1,0
2020-03-23,Schoharie,New York,36095,1,0
2020-03-24,Schoharie,New York,36095,1,0
2020-03-25,Schoharie,New York,36095,2,0
2020-03-26,Schoharie,New York,36095,2,0
2020-03-27,Schoharie,New York,36095,3,0
2020-03-28,Schoharie,New York,36095,5,0
2020-03-29,Schoharie,New York,36095,5,0
2020-03-30,Schoharie,New York,36095,6,0
2020-03-31,Schoharie,New York,36095,6,0
2020-04-01,Schoharie,New York,36095,8,0
2020-04-02,Schoharie,New York,36095,8,0
2020-04-03,Schoharie,New York,36095,8,0
2020-04-04,Schoharie,New York,36095,11,0
2020-04-05,Schoharie,New York,36095,11,0
2020-04-06,Schoharie,New York,36095,11,0
2020-04-07,Schoharie,New York,36095,12,0
2020-04-08,Schoharie,New York,36095,12,0
2020-04-09,Schoharie,New York,36095,12,0
2020-04-10,Schoharie,New York,36095,12,0
2020-04-11,Schoharie,New York,36095,12,0
2020-04-12,Schoharie,New York,36095,12,0
2020-04-13,Schoharie,New York,36095,12,0
2020-04-14,Schoharie,New York,36095,20,0
2020-04-15,Schoharie,New York,36095,20,0
2020-04-16,Schoharie,New York,36095,20,0
2020-04-17,Schoharie,New York,36095,20,0
2020-04-18,Schoharie,New York,36095,20,0
2020-04-19,Schoharie,New York,36095,20,0
2020-04-20,Schoharie,New York,36095,20,0
2020-04-21,Schoharie,New York,36095,20,0
2020-04-22,Schoharie,New York,36095,20,0
2020-04-23,Schoharie,New York,36095,21,0
2020-04-24,Schoharie,New York,36095,21,0
2020-04-25,Schoharie,New York,36095,33,0
2020-04-26,Schoharie,New York,36095,35,0
2020-04-27,Schoharie,New York,36095,35,0
2020-04-28,Schoharie,New York,36095,38,0
2020-04-29,Schoharie,New York,36095,39,0
2020-04-30,Schoharie,New York,36095,42,0
2020-05-01,Schoharie,New York,36095,43,0
2020-05-02,Schoharie,New York,36095,43,0
2020-05-03,Schoharie,New York,36095,45,0
2020-05-04,Schoharie,New York,36095,45,0
2020-05-05,Schoharie,New York,36095,45,0
2020-05-06,Schoharie,New York,36095,45,0
2020-05-07,Schoharie,New York,36095,45,0
2020-05-08,Schoharie,New York,36095,45,0
2020-05-09,Schoharie,New York,36095,46,0
2020-05-10,Schoharie,New York,36095,46,0
2020-05-11,Schoharie,New York,36095,46,0
2020-05-12,Schoharie,New York,36095,46,0
2020-05-13,Schoharie,New York,36095,47,0
2020-05-14,Schoharie,New York,36095,47,0
2020-05-15,Schoharie,New York,36095,47,0
2020-05-16,Schoharie,New York,36095,47,0
2020-05-17,Schoharie,New York,36095,47,0
2020-05-18,Schoharie,New York,36095,48,0
2020-05-19,Schoharie,New York,36095,48,0
2020-05-20,Schoharie,New York,36095,48,0
2020-05-21,Schoharie,New York,36095,49,0
2020-05-22,Schoharie,New York,36095,49,0
2020-05-23,Schoharie,New York,36095,49,0
2020-05-24,Schoharie,New York,36095,49,0
2020-05-25,Schoharie,New York,36095,49,0
2020-05-26,Schoharie,New York,36095,49,0
2020-05-27,Schoharie,New York,36095,49,0
2020-05-28,Schoharie,New York,36095,49,0
2020-05-29,Schoharie,New York,36095,49,0
2020-05-30,Schoharie,New York,36095,50,0
2020-05-31,Schoharie,New York,36095,50,0
2020-06-01,Schoharie,New York,36095,50,0
2020-06-02,Schoharie,New York,36095,51,0
2020-06-03,Schoharie,New York,36095,51,0
2020-06-04,Schoharie,New York,36095,51,0
2020-06-05,Schoharie,New York,36095,51,0
2020-06-06,Schoharie,New York,36095,54,0
2020-06-07,Schoharie,New York,36095,54,0
2020-06-08,Schoharie,New York,36095,54,0
2020-06-09,Schoharie,New York,36095,54,0
2020-06-10,Schoharie,New York,36095,54,0
2020-06-11,Schoharie,New York,36095,54,0
2020-06-12,Schoharie,New York,36095,54,0
2020-06-13,Schoharie,New York,36095,54,0
2020-06-14,Schoharie,New York,36095,54,0
2020-06-15,Schoharie,New York,36095,54,0
2020-06-16,Schoharie,New York,36095,54,0
2020-06-17,Schoharie,New York,36095,55,0
2020-06-18,Schoharie,New York,36095,55,0
2020-06-19,Schoharie,New York,36095,55,0
2020-06-20,Schoharie,New York,36095,56,0
2020-06-21,Schoharie,New York,36095,57,0
2020-06-22,Schoharie,New York,36095,57,0
2020-06-23,Schoharie,New York,36095,57,0
2020-06-24,Schoharie,New York,36095,57,0
2020-06-25,Schoharie,New York,36095,57,0
2020-06-26,Schoharie,New York,36095,57,0
2020-06-27,Schoharie,New York,36095,57,0
2020-06-28,Schoharie,New York,36095,58,0
2020-06-29,Schoharie,New York,36095,58,0
2020-06-30,Schoharie,New York,36095,58,0
2020-07-01,Schoharie,New York,36095,58,0
2020-07-02,Schoharie,New York,36095,58,0
2020-07-03,Schoharie,New York,36095,58,0
2020-07-04,Schoharie,New York,36095,58,0
2020-07-05,Schoharie,New York,36095,59,0
2020-07-06,Schoharie,New York,36095,59,0
2020-07-07,Schoharie,New York,36095,59,0
2020-07-08,Schoharie,New York,36095,60,0
2020-07-09,Schoharie,New York,36095,61,0
2020-07-10,Schoharie,New York,36095,62,0
2020-07-11,Schoharie,New York,36095,62,0
2020-07-12,Schoharie,New York,36095,62,0
2020-07-13,Schoharie,New York,36095,62,0
