2020-05-16,Little River,Arkansas,05081,1,0
2020-05-17,Little River,Arkansas,05081,1,0
2020-05-18,Little River,Arkansas,05081,1,0
2020-05-19,Little River,Arkansas,05081,1,0
2020-05-20,Little River,Arkansas,05081,1,0
2020-05-21,Little River,Arkansas,05081,1,0
2020-05-22,Little River,Arkansas,05081,1,0
2020-05-23,Little River,Arkansas,05081,1,0
2020-05-24,Little River,Arkansas,05081,2,0
2020-05-25,Little River,Arkansas,05081,4,0
2020-05-26,Little River,Arkansas,05081,5,0
2020-05-27,Little River,Arkansas,05081,5,0
2020-05-28,Little River,Arkansas,05081,6,0
2020-05-29,Little River,Arkansas,05081,6,0
2020-05-30,Little River,Arkansas,05081,6,0
2020-05-31,Little River,Arkansas,05081,6,0
2020-06-01,Little River,Arkansas,05081,6,0
2020-06-02,Little River,Arkansas,05081,8,0
2020-06-03,Little River,Arkansas,05081,9,0
2020-06-04,Little River,Arkansas,05081,10,0
2020-06-05,Little River,Arkansas,05081,14,0
2020-06-06,Little River,Arkansas,05081,17,0
2020-06-07,Little River,Arkansas,05081,25,0
2020-06-08,Little River,Arkansas,05081,26,0
2020-06-09,Little River,Arkansas,05081,28,0
2020-06-10,Little River,Arkansas,05081,31,0
2020-06-11,Little River,Arkansas,05081,33,0
2020-06-12,Little River,Arkansas,05081,33,0
2020-06-13,Little River,Arkansas,05081,34,0
2020-06-14,Little River,Arkansas,05081,34,0
2020-06-15,Little River,Arkansas,05081,34,0
2020-06-16,Little River,Arkansas,05081,34,0
2020-06-17,Little River,Arkansas,05081,34,0
2020-06-18,Little River,Arkansas,05081,34,0
2020-06-19,Little River,Arkansas,05081,35,0
2020-06-20,Little River,Arkansas,05081,35,0
2020-06-21,Little River,Arkansas,05081,35,0
2020-06-22,Little River,Arkansas,05081,35,0
2020-06-23,Little River,Arkansas,05081,36,0
2020-06-24,Little River,Arkansas,05081,37,0
2020-06-25,Little River,Arkansas,05081,37,0
2020-06-26,Little River,Arkansas,05081,38,0
2020-06-27,Little River,Arkansas,05081,38,0
2020-06-28,Little River,Arkansas,05081,38,0
2020-06-29,Little River,Arkansas,05081,38,0
2020-06-30,Little River,Arkansas,05081,38,0
2020-07-01,Little River,Arkansas,05081,38,0
2020-07-02,Little River,Arkansas,05081,40,0
2020-07-03,Little River,Arkansas,05081,40,0
2020-07-04,Little River,Arkansas,05081,40,0
2020-07-05,Little River,Arkansas,05081,40,0
2020-07-06,Little River,Arkansas,05081,40,0
2020-07-07,Little River,Arkansas,05081,40,0
2020-07-08,Little River,Arkansas,05081,40,0
2020-07-09,Little River,Arkansas,05081,40,0
2020-07-10,Little River,Arkansas,05081,40,0
2020-07-11,Little River,Arkansas,05081,42,0
2020-07-12,Little River,Arkansas,05081,43,0
2020-07-13,Little River,Arkansas,05081,45,0
