2020-03-25,Lenoir,North Carolina,37107,1,0
2020-03-26,Lenoir,North Carolina,37107,3,0
2020-03-27,Lenoir,North Carolina,37107,3,0
2020-03-28,Lenoir,North Carolina,37107,3,0
2020-03-29,Lenoir,North Carolina,37107,3,0
2020-03-30,Lenoir,North Carolina,37107,3,0
2020-03-31,Lenoir,North Carolina,37107,3,0
2020-04-01,Lenoir,North Carolina,37107,3,0
2020-04-02,Lenoir,North Carolina,37107,3,0
2020-04-03,Lenoir,North Carolina,37107,5,0
2020-04-04,Lenoir,North Carolina,37107,6,0
2020-04-05,Lenoir,North Carolina,37107,7,0
2020-04-06,Lenoir,North Carolina,37107,8,0
2020-04-07,Lenoir,North Carolina,37107,10,0
2020-04-08,Lenoir,North Carolina,37107,11,0
2020-04-09,Lenoir,North Carolina,37107,12,0
2020-04-10,Lenoir,North Carolina,37107,13,0
2020-04-11,Lenoir,North Carolina,37107,14,0
2020-04-12,Lenoir,North Carolina,37107,14,0
2020-04-13,Lenoir,North Carolina,37107,15,0
2020-04-14,Lenoir,North Carolina,37107,14,0
2020-04-15,Lenoir,North Carolina,37107,14,0
2020-04-16,Lenoir,North Carolina,37107,16,0
2020-04-17,Lenoir,North Carolina,37107,17,0
2020-04-18,Lenoir,North Carolina,37107,18,0
2020-04-19,Lenoir,North Carolina,37107,21,0
2020-04-20,Lenoir,North Carolina,37107,21,0
2020-04-21,Lenoir,North Carolina,37107,26,0
2020-04-22,Lenoir,North Carolina,37107,27,0
2020-04-23,Lenoir,North Carolina,37107,30,1
2020-04-24,Lenoir,North Carolina,37107,37,1
2020-04-25,Lenoir,North Carolina,37107,43,3
2020-04-26,Lenoir,North Carolina,37107,43,3
2020-04-27,Lenoir,North Carolina,37107,45,3
2020-04-28,Lenoir,North Carolina,37107,56,3
2020-04-29,Lenoir,North Carolina,37107,60,3
2020-04-30,Lenoir,North Carolina,37107,65,3
2020-05-01,Lenoir,North Carolina,37107,68,4
2020-05-02,Lenoir,North Carolina,37107,82,4
2020-05-03,Lenoir,North Carolina,37107,81,4
2020-05-04,Lenoir,North Carolina,37107,84,4
2020-05-05,Lenoir,North Carolina,37107,90,4
2020-05-06,Lenoir,North Carolina,37107,91,4
2020-05-07,Lenoir,North Carolina,37107,97,4
2020-05-08,Lenoir,North Carolina,37107,105,4
2020-05-09,Lenoir,North Carolina,37107,113,4
2020-05-10,Lenoir,North Carolina,37107,118,4
2020-05-11,Lenoir,North Carolina,37107,122,4
2020-05-12,Lenoir,North Carolina,37107,124,4
2020-05-13,Lenoir,North Carolina,37107,125,5
2020-05-14,Lenoir,North Carolina,37107,134,5
2020-05-15,Lenoir,North Carolina,37107,139,5
2020-05-16,Lenoir,North Carolina,37107,147,5
2020-05-17,Lenoir,North Carolina,37107,153,5
2020-05-18,Lenoir,North Carolina,37107,158,5
2020-05-19,Lenoir,North Carolina,37107,160,5
2020-05-20,Lenoir,North Carolina,37107,164,7
2020-05-21,Lenoir,North Carolina,37107,170,7
2020-05-22,Lenoir,North Carolina,37107,175,7
2020-05-23,Lenoir,North Carolina,37107,182,7
2020-05-24,Lenoir,North Carolina,37107,187,7
2020-05-25,Lenoir,North Carolina,37107,193,7
2020-05-26,Lenoir,North Carolina,37107,193,7
2020-05-27,Lenoir,North Carolina,37107,194,7
2020-05-28,Lenoir,North Carolina,37107,197,7
2020-05-29,Lenoir,North Carolina,37107,209,7
2020-05-30,Lenoir,North Carolina,37107,215,7
2020-05-31,Lenoir,North Carolina,37107,216,7
2020-06-01,Lenoir,North Carolina,37107,217,7
2020-06-02,Lenoir,North Carolina,37107,217,7
2020-06-03,Lenoir,North Carolina,37107,219,7
2020-06-04,Lenoir,North Carolina,37107,220,7
2020-06-05,Lenoir,North Carolina,37107,227,7
2020-06-06,Lenoir,North Carolina,37107,233,7
2020-06-07,Lenoir,North Carolina,37107,235,7
2020-06-08,Lenoir,North Carolina,37107,241,7
2020-06-09,Lenoir,North Carolina,37107,254,8
2020-06-10,Lenoir,North Carolina,37107,261,8
2020-06-11,Lenoir,North Carolina,37107,266,8
2020-06-12,Lenoir,North Carolina,37107,277,8
2020-06-13,Lenoir,North Carolina,37107,286,8
2020-06-14,Lenoir,North Carolina,37107,291,8
2020-06-15,Lenoir,North Carolina,37107,298,8
2020-06-16,Lenoir,North Carolina,37107,303,10
2020-06-17,Lenoir,North Carolina,37107,305,10
2020-06-18,Lenoir,North Carolina,37107,316,10
2020-06-19,Lenoir,North Carolina,37107,324,10
2020-06-20,Lenoir,North Carolina,37107,329,10
2020-06-21,Lenoir,North Carolina,37107,342,10
2020-06-22,Lenoir,North Carolina,37107,337,10
2020-06-23,Lenoir,North Carolina,37107,343,10
2020-06-24,Lenoir,North Carolina,37107,344,10
2020-06-25,Lenoir,North Carolina,37107,348,10
2020-06-26,Lenoir,North Carolina,37107,352,10
2020-06-27,Lenoir,North Carolina,37107,358,10
2020-06-28,Lenoir,North Carolina,37107,363,10
2020-06-29,Lenoir,North Carolina,37107,367,10
2020-06-30,Lenoir,North Carolina,37107,368,11
2020-07-01,Lenoir,North Carolina,37107,371,11
2020-07-02,Lenoir,North Carolina,37107,375,11
2020-07-03,Lenoir,North Carolina,37107,379,11
