2020-03-18,Lackawanna,Pennsylvania,42069,2,0
2020-03-19,Lackawanna,Pennsylvania,42069,3,0
2020-03-20,Lackawanna,Pennsylvania,42069,5,0
2020-03-21,Lackawanna,Pennsylvania,42069,6,0
2020-03-22,Lackawanna,Pennsylvania,42069,6,0
2020-03-23,Lackawanna,Pennsylvania,42069,7,1
2020-03-24,Lackawanna,Pennsylvania,42069,15,1
2020-03-25,Lackawanna,Pennsylvania,42069,18,2
2020-03-26,Lackawanna,Pennsylvania,42069,28,2
2020-03-27,Lackawanna,Pennsylvania,42069,35,2
2020-03-28,Lackawanna,Pennsylvania,42069,51,2
2020-03-29,Lackawanna,Pennsylvania,42069,56,2
2020-03-30,Lackawanna,Pennsylvania,42069,62,2
2020-03-31,Lackawanna,Pennsylvania,42069,78,3
2020-04-01,Lackawanna,Pennsylvania,42069,85,3
2020-04-02,Lackawanna,Pennsylvania,42069,108,3
2020-04-03,Lackawanna,Pennsylvania,42069,119,4
2020-04-04,Lackawanna,Pennsylvania,42069,146,6
2020-04-05,Lackawanna,Pennsylvania,42069,172,6
2020-04-06,Lackawanna,Pennsylvania,42069,190,7
2020-04-07,Lackawanna,Pennsylvania,42069,235,8
2020-04-08,Lackawanna,Pennsylvania,42069,266,10
2020-04-09,Lackawanna,Pennsylvania,42069,312,16
2020-04-10,Lackawanna,Pennsylvania,42069,346,18
2020-04-11,Lackawanna,Pennsylvania,42069,392,20
2020-04-12,Lackawanna,Pennsylvania,42069,427,20
2020-04-13,Lackawanna,Pennsylvania,42069,459,21
2020-04-14,Lackawanna,Pennsylvania,42069,501,24
2020-04-15,Lackawanna,Pennsylvania,42069,527,26
2020-04-16,Lackawanna,Pennsylvania,42069,559,28
2020-04-17,Lackawanna,Pennsylvania,42069,592,30
2020-04-18,Lackawanna,Pennsylvania,42069,620,35
2020-04-19,Lackawanna,Pennsylvania,42069,636,41
2020-04-20,Lackawanna,Pennsylvania,42069,646,41
2020-04-21,Lackawanna,Pennsylvania,42069,666,53
2020-04-22,Lackawanna,Pennsylvania,42069,682,57
2020-04-23,Lackawanna,Pennsylvania,42069,707,58
2020-04-24,Lackawanna,Pennsylvania,42069,735,61
2020-04-25,Lackawanna,Pennsylvania,42069,772,63
2020-04-26,Lackawanna,Pennsylvania,42069,793,63
2020-04-27,Lackawanna,Pennsylvania,42069,833,63
2020-04-28,Lackawanna,Pennsylvania,42069,854,71
2020-04-29,Lackawanna,Pennsylvania,42069,873,81
2020-04-30,Lackawanna,Pennsylvania,42069,913,82
2020-05-01,Lackawanna,Pennsylvania,42069,934,83
2020-05-02,Lackawanna,Pennsylvania,42069,968,83
2020-05-03,Lackawanna,Pennsylvania,42069,999,86
2020-05-04,Lackawanna,Pennsylvania,42069,1017,87
2020-05-05,Lackawanna,Pennsylvania,42069,1038,103
2020-05-06,Lackawanna,Pennsylvania,42069,1076,106
2020-05-07,Lackawanna,Pennsylvania,42069,1093,112
2020-05-08,Lackawanna,Pennsylvania,42069,1114,113
