2020-03-23,Cambria,Pennsylvania,42021,1,0
2020-03-24,Cambria,Pennsylvania,42021,1,0
2020-03-25,Cambria,Pennsylvania,42021,1,0
2020-03-26,Cambria,Pennsylvania,42021,1,0
2020-03-27,Cambria,Pennsylvania,42021,1,0
2020-03-28,Cambria,Pennsylvania,42021,1,0
2020-03-29,Cambria,Pennsylvania,42021,1,0
2020-03-30,Cambria,Pennsylvania,42021,2,0
2020-03-31,Cambria,Pennsylvania,42021,2,0
2020-04-01,Cambria,Pennsylvania,42021,3,0
2020-04-02,Cambria,Pennsylvania,42021,4,0
2020-04-03,Cambria,Pennsylvania,42021,4,0
2020-04-04,Cambria,Pennsylvania,42021,6,0
2020-04-05,Cambria,Pennsylvania,42021,7,0
2020-04-06,Cambria,Pennsylvania,42021,7,0
2020-04-07,Cambria,Pennsylvania,42021,7,1
2020-04-08,Cambria,Pennsylvania,42021,9,1
2020-04-09,Cambria,Pennsylvania,42021,10,1
2020-04-10,Cambria,Pennsylvania,42021,11,1
2020-04-11,Cambria,Pennsylvania,42021,13,1
2020-04-12,Cambria,Pennsylvania,42021,13,1
2020-04-13,Cambria,Pennsylvania,42021,14,1
2020-04-14,Cambria,Pennsylvania,42021,14,1
2020-04-15,Cambria,Pennsylvania,42021,14,1
2020-04-16,Cambria,Pennsylvania,42021,14,1
2020-04-17,Cambria,Pennsylvania,42021,14,1
2020-04-18,Cambria,Pennsylvania,42021,17,1
2020-04-19,Cambria,Pennsylvania,42021,19,1
2020-04-20,Cambria,Pennsylvania,42021,19,1
2020-04-21,Cambria,Pennsylvania,42021,20,2
2020-04-22,Cambria,Pennsylvania,42021,21,2
2020-04-23,Cambria,Pennsylvania,42021,20,2
2020-04-24,Cambria,Pennsylvania,42021,20,2
2020-04-25,Cambria,Pennsylvania,42021,21,2
2020-04-26,Cambria,Pennsylvania,42021,21,2
2020-04-27,Cambria,Pennsylvania,42021,21,2
2020-04-28,Cambria,Pennsylvania,42021,22,2
2020-04-29,Cambria,Pennsylvania,42021,25,2
2020-04-30,Cambria,Pennsylvania,42021,28,2
2020-05-01,Cambria,Pennsylvania,42021,31,2
2020-05-02,Cambria,Pennsylvania,42021,32,2
2020-05-03,Cambria,Pennsylvania,42021,33,2
2020-05-04,Cambria,Pennsylvania,42021,34,2
