2020-03-31,Graves,Kentucky,21083,1,0
2020-04-01,Graves,Kentucky,21083,1,0
2020-04-02,Graves,Kentucky,21083,1,0
2020-04-03,Graves,Kentucky,21083,1,0
2020-04-04,Graves,Kentucky,21083,1,0
2020-04-05,Graves,Kentucky,21083,2,0
2020-04-06,Graves,Kentucky,21083,2,0
2020-04-07,Graves,Kentucky,21083,3,0
2020-04-08,Graves,Kentucky,21083,5,0
2020-04-09,Graves,Kentucky,21083,5,0
2020-04-10,Graves,Kentucky,21083,5,0
2020-04-11,Graves,Kentucky,21083,9,0
2020-04-12,Graves,Kentucky,21083,10,0
2020-04-13,Graves,Kentucky,21083,13,0
2020-04-14,Graves,Kentucky,21083,16,0
2020-04-15,Graves,Kentucky,21083,19,0
2020-04-16,Graves,Kentucky,21083,24,1
2020-04-17,Graves,Kentucky,21083,28,2
2020-04-18,Graves,Kentucky,21083,41,2
2020-04-19,Graves,Kentucky,21083,51,3
2020-04-20,Graves,Kentucky,21083,63,3
2020-04-21,Graves,Kentucky,21083,68,6
2020-04-22,Graves,Kentucky,21083,84,7
2020-04-23,Graves,Kentucky,21083,84,7
2020-04-24,Graves,Kentucky,21083,89,10
2020-04-25,Graves,Kentucky,21083,109,11
2020-04-26,Graves,Kentucky,21083,114,11
2020-04-27,Graves,Kentucky,21083,119,11
2020-04-28,Graves,Kentucky,21083,122,13
2020-04-29,Graves,Kentucky,21083,124,13
2020-04-30,Graves,Kentucky,21083,131,13
2020-05-01,Graves,Kentucky,21083,137,14
2020-05-02,Graves,Kentucky,21083,137,14
2020-05-03,Graves,Kentucky,21083,138,14
2020-05-04,Graves,Kentucky,21083,141,14
2020-05-05,Graves,Kentucky,21083,143,14
2020-05-06,Graves,Kentucky,21083,142,14
2020-05-07,Graves,Kentucky,21083,145,14
2020-05-08,Graves,Kentucky,21083,146,14
2020-05-09,Graves,Kentucky,21083,148,18
2020-05-10,Graves,Kentucky,21083,148,18
2020-05-11,Graves,Kentucky,21083,149,18
2020-05-12,Graves,Kentucky,21083,149,18
2020-05-13,Graves,Kentucky,21083,149,18
2020-05-14,Graves,Kentucky,21083,152,18
2020-05-15,Graves,Kentucky,21083,152,18
2020-05-16,Graves,Kentucky,21083,152,18
2020-05-17,Graves,Kentucky,21083,152,18
2020-05-18,Graves,Kentucky,21083,154,18
2020-05-19,Graves,Kentucky,21083,154,18
2020-05-20,Graves,Kentucky,21083,152,19
2020-05-21,Graves,Kentucky,21083,152,19
2020-05-22,Graves,Kentucky,21083,152,19
2020-05-23,Graves,Kentucky,21083,157,19
2020-05-24,Graves,Kentucky,21083,157,19
2020-05-25,Graves,Kentucky,21083,157,19
2020-05-26,Graves,Kentucky,21083,157,19
2020-05-27,Graves,Kentucky,21083,159,19
2020-05-28,Graves,Kentucky,21083,159,19
2020-05-29,Graves,Kentucky,21083,162,19
2020-05-30,Graves,Kentucky,21083,165,19
2020-05-31,Graves,Kentucky,21083,165,19
2020-06-01,Graves,Kentucky,21083,166,19
2020-06-02,Graves,Kentucky,21083,167,19
2020-06-03,Graves,Kentucky,21083,166,19
2020-06-04,Graves,Kentucky,21083,166,19
2020-06-05,Graves,Kentucky,21083,166,20
2020-06-06,Graves,Kentucky,21083,166,20
2020-06-07,Graves,Kentucky,21083,166,20
2020-06-08,Graves,Kentucky,21083,166,20
2020-06-09,Graves,Kentucky,21083,167,20
2020-06-10,Graves,Kentucky,21083,167,20
2020-06-11,Graves,Kentucky,21083,167,20
2020-06-12,Graves,Kentucky,21083,168,20
2020-06-13,Graves,Kentucky,21083,173,20
2020-06-14,Graves,Kentucky,21083,173,20
2020-06-15,Graves,Kentucky,21083,175,20
2020-06-16,Graves,Kentucky,21083,175,20
2020-06-17,Graves,Kentucky,21083,176,20
2020-06-18,Graves,Kentucky,21083,180,20
2020-06-19,Graves,Kentucky,21083,183,20
2020-06-20,Graves,Kentucky,21083,183,20
2020-06-21,Graves,Kentucky,21083,183,20
2020-06-22,Graves,Kentucky,21083,185,20
2020-06-23,Graves,Kentucky,21083,185,21
2020-06-24,Graves,Kentucky,21083,188,21
2020-06-25,Graves,Kentucky,21083,190,21
2020-06-26,Graves,Kentucky,21083,192,21
2020-06-27,Graves,Kentucky,21083,196,21
2020-06-28,Graves,Kentucky,21083,199,21
2020-06-29,Graves,Kentucky,21083,200,21
2020-06-30,Graves,Kentucky,21083,206,21
2020-07-01,Graves,Kentucky,21083,207,21
2020-07-02,Graves,Kentucky,21083,214,21
2020-07-03,Graves,Kentucky,21083,219,21
2020-07-04,Graves,Kentucky,21083,219,21
2020-07-05,Graves,Kentucky,21083,219,21
2020-07-06,Graves,Kentucky,21083,231,21
2020-07-07,Graves,Kentucky,21083,233,21
2020-07-08,Graves,Kentucky,21083,246,21
2020-07-09,Graves,Kentucky,21083,250,21
2020-07-10,Graves,Kentucky,21083,270,21
2020-07-11,Graves,Kentucky,21083,287,21
2020-07-12,Graves,Kentucky,21083,305,21
2020-07-13,Graves,Kentucky,21083,313,21
