2020-03-24,Chemung,New York,36015,1,0
2020-03-25,Chemung,New York,36015,1,0
2020-03-26,Chemung,New York,36015,7,0
2020-03-27,Chemung,New York,36015,11,0
2020-03-28,Chemung,New York,36015,12,0
2020-03-29,Chemung,New York,36015,15,0
2020-03-30,Chemung,New York,36015,15,0
2020-03-31,Chemung,New York,36015,20,0
2020-04-01,Chemung,New York,36015,22,0
2020-04-02,Chemung,New York,36015,22,0
2020-04-03,Chemung,New York,36015,22,0
2020-04-04,Chemung,New York,36015,36,0
2020-04-05,Chemung,New York,36015,38,0
2020-04-06,Chemung,New York,36015,47,0
2020-04-07,Chemung,New York,36015,49,0
2020-04-08,Chemung,New York,36015,55,1
2020-04-09,Chemung,New York,36015,59,2
2020-04-10,Chemung,New York,36015,59,2
2020-04-11,Chemung,New York,36015,60,2
2020-04-12,Chemung,New York,36015,60,2
2020-04-13,Chemung,New York,36015,60,2
2020-04-14,Chemung,New York,36015,64,2
2020-04-15,Chemung,New York,36015,69,2
2020-04-16,Chemung,New York,36015,70,2
2020-04-17,Chemung,New York,36015,71,2
2020-04-18,Chemung,New York,36015,72,2
2020-04-19,Chemung,New York,36015,73,2
2020-04-20,Chemung,New York,36015,73,2
2020-04-21,Chemung,New York,36015,75,2
2020-04-22,Chemung,New York,36015,75,2
2020-04-23,Chemung,New York,36015,76,3
2020-04-24,Chemung,New York,36015,79,3
2020-04-25,Chemung,New York,36015,103,3
2020-04-26,Chemung,New York,36015,106,3
2020-04-27,Chemung,New York,36015,108,3
2020-04-28,Chemung,New York,36015,113,3
2020-04-29,Chemung,New York,36015,119,3
2020-04-30,Chemung,New York,36015,122,3
2020-05-01,Chemung,New York,36015,123,3
2020-05-02,Chemung,New York,36015,124,3
2020-05-03,Chemung,New York,36015,125,3
2020-05-04,Chemung,New York,36015,126,3
2020-05-05,Chemung,New York,36015,126,3
2020-05-06,Chemung,New York,36015,128,4
2020-05-07,Chemung,New York,36015,129,4
2020-05-08,Chemung,New York,36015,130,5
2020-05-09,Chemung,New York,36015,131,5
2020-05-10,Chemung,New York,36015,131,5
2020-05-11,Chemung,New York,36015,131,5
2020-05-12,Chemung,New York,36015,131,5
2020-05-13,Chemung,New York,36015,132,5
2020-05-14,Chemung,New York,36015,132,5
2020-05-15,Chemung,New York,36015,133,5
2020-05-16,Chemung,New York,36015,134,5
2020-05-17,Chemung,New York,36015,134,5
2020-05-18,Chemung,New York,36015,134,5
2020-05-19,Chemung,New York,36015,134,5
2020-05-20,Chemung,New York,36015,134,5
2020-05-21,Chemung,New York,36015,134,5
2020-05-22,Chemung,New York,36015,135,5
2020-05-23,Chemung,New York,36015,136,5
2020-05-24,Chemung,New York,36015,136,5
2020-05-25,Chemung,New York,36015,136,5
2020-05-26,Chemung,New York,36015,136,5
2020-05-27,Chemung,New York,36015,136,5
2020-05-28,Chemung,New York,36015,136,5
2020-05-29,Chemung,New York,36015,137,5
2020-05-30,Chemung,New York,36015,137,5
2020-05-31,Chemung,New York,36015,137,5
2020-06-01,Chemung,New York,36015,137,5
2020-06-02,Chemung,New York,36015,137,5
2020-06-03,Chemung,New York,36015,137,5
2020-06-04,Chemung,New York,36015,137,5
2020-06-05,Chemung,New York,36015,137,5
2020-06-06,Chemung,New York,36015,137,5
2020-06-07,Chemung,New York,36015,137,5
2020-06-08,Chemung,New York,36015,137,5
2020-06-09,Chemung,New York,36015,138,5
2020-06-10,Chemung,New York,36015,138,5
2020-06-11,Chemung,New York,36015,138,5
2020-06-12,Chemung,New York,36015,138,5
2020-06-13,Chemung,New York,36015,138,5
2020-06-14,Chemung,New York,36015,138,5
2020-06-15,Chemung,New York,36015,138,5
2020-06-16,Chemung,New York,36015,138,5
2020-06-17,Chemung,New York,36015,138,5
2020-06-18,Chemung,New York,36015,138,5
2020-06-19,Chemung,New York,36015,139,5
2020-06-20,Chemung,New York,36015,139,5
2020-06-21,Chemung,New York,36015,139,5
2020-06-22,Chemung,New York,36015,139,5
2020-06-23,Chemung,New York,36015,139,5
2020-06-24,Chemung,New York,36015,139,5
2020-06-25,Chemung,New York,36015,139,5
2020-06-26,Chemung,New York,36015,139,5
2020-06-27,Chemung,New York,36015,139,5
2020-06-28,Chemung,New York,36015,140,5
2020-06-29,Chemung,New York,36015,140,5
2020-06-30,Chemung,New York,36015,141,5
2020-07-01,Chemung,New York,36015,144,5
2020-07-02,Chemung,New York,36015,144,5
2020-07-03,Chemung,New York,36015,145,5
2020-07-04,Chemung,New York,36015,146,5
2020-07-05,Chemung,New York,36015,146,5
2020-07-06,Chemung,New York,36015,146,5
2020-07-07,Chemung,New York,36015,147,5
2020-07-08,Chemung,New York,36015,147,5
2020-07-09,Chemung,New York,36015,148,5
2020-07-10,Chemung,New York,36015,148,5
2020-07-11,Chemung,New York,36015,148,5
2020-07-12,Chemung,New York,36015,148,5
2020-07-13,Chemung,New York,36015,148,5
