2020-04-04,Mills,Iowa,19129,1,0
2020-04-05,Mills,Iowa,19129,1,0
2020-04-06,Mills,Iowa,19129,1,0
2020-04-07,Mills,Iowa,19129,1,0
2020-04-08,Mills,Iowa,19129,1,0
2020-04-09,Mills,Iowa,19129,1,0
2020-04-10,Mills,Iowa,19129,1,0
2020-04-11,Mills,Iowa,19129,1,0
2020-04-12,Mills,Iowa,19129,1,0
2020-04-13,Mills,Iowa,19129,2,0
2020-04-14,Mills,Iowa,19129,2,0
2020-04-15,Mills,Iowa,19129,2,0
2020-04-16,Mills,Iowa,19129,2,0
2020-04-17,Mills,Iowa,19129,2,0
2020-04-18,Mills,Iowa,19129,2,0
2020-04-19,Mills,Iowa,19129,2,0
2020-04-20,Mills,Iowa,19129,2,0
2020-04-21,Mills,Iowa,19129,2,0
2020-04-22,Mills,Iowa,19129,2,0
2020-04-23,Mills,Iowa,19129,2,0
2020-04-24,Mills,Iowa,19129,2,0
2020-04-25,Mills,Iowa,19129,2,0
2020-04-26,Mills,Iowa,19129,2,0
2020-04-27,Mills,Iowa,19129,3,0
2020-04-28,Mills,Iowa,19129,2,0
2020-04-29,Mills,Iowa,19129,2,0
2020-04-30,Mills,Iowa,19129,2,0
2020-05-01,Mills,Iowa,19129,2,0
2020-05-02,Mills,Iowa,19129,3,0
2020-05-03,Mills,Iowa,19129,3,0
2020-05-04,Mills,Iowa,19129,3,0
2020-05-05,Mills,Iowa,19129,3,0
2020-05-06,Mills,Iowa,19129,5,0
2020-05-07,Mills,Iowa,19129,5,0
2020-05-08,Mills,Iowa,19129,7,0
2020-05-09,Mills,Iowa,19129,8,0
2020-05-10,Mills,Iowa,19129,8,0
2020-05-11,Mills,Iowa,19129,8,0
2020-05-12,Mills,Iowa,19129,9,0
2020-05-13,Mills,Iowa,19129,9,0
2020-05-14,Mills,Iowa,19129,9,0
2020-05-15,Mills,Iowa,19129,9,0
2020-05-16,Mills,Iowa,19129,10,0
2020-05-17,Mills,Iowa,19129,10,0
2020-05-18,Mills,Iowa,19129,12,0
2020-05-19,Mills,Iowa,19129,12,0
2020-05-19,Mills,Texas,48333,1,0
2020-05-20,Mills,Iowa,19129,13,0
2020-05-20,Mills,Texas,48333,1,0
2020-05-21,Mills,Iowa,19129,13,0
2020-05-21,Mills,Texas,48333,1,0
2020-05-22,Mills,Iowa,19129,14,0
2020-05-22,Mills,Texas,48333,1,0
2020-05-23,Mills,Iowa,19129,14,0
2020-05-23,Mills,Texas,48333,1,0
2020-05-24,Mills,Iowa,19129,14,0
2020-05-24,Mills,Texas,48333,1,0
2020-05-25,Mills,Iowa,19129,16,0
2020-05-25,Mills,Texas,48333,1,0
2020-05-26,Mills,Iowa,19129,16,0
2020-05-26,Mills,Texas,48333,1,0
2020-05-27,Mills,Iowa,19129,16,0
2020-05-27,Mills,Texas,48333,1,0
2020-05-28,Mills,Iowa,19129,16,0
2020-05-28,Mills,Texas,48333,1,0
2020-05-29,Mills,Iowa,19129,16,0
2020-05-29,Mills,Texas,48333,1,0
2020-05-30,Mills,Iowa,19129,19,0
2020-05-30,Mills,Texas,48333,1,0
2020-05-31,Mills,Iowa,19129,19,0
2020-05-31,Mills,Texas,48333,1,0
2020-06-01,Mills,Iowa,19129,19,0
2020-06-01,Mills,Texas,48333,1,0
2020-06-02,Mills,Iowa,19129,19,0
2020-06-02,Mills,Texas,48333,1,0
2020-06-03,Mills,Iowa,19129,20,0
2020-06-03,Mills,Texas,48333,1,0
2020-06-04,Mills,Iowa,19129,20,0
2020-06-04,Mills,Texas,48333,1,0
2020-06-05,Mills,Iowa,19129,20,0
2020-06-05,Mills,Texas,48333,1,0
2020-06-06,Mills,Iowa,19129,20,0
2020-06-06,Mills,Texas,48333,1,0
2020-06-07,Mills,Iowa,19129,21,0
2020-06-07,Mills,Texas,48333,1,0
2020-06-08,Mills,Iowa,19129,21,0
2020-06-08,Mills,Texas,48333,1,0
2020-06-09,Mills,Iowa,19129,21,0
2020-06-09,Mills,Texas,48333,1,0
2020-06-10,Mills,Iowa,19129,21,0
2020-06-10,Mills,Texas,48333,1,0
2020-06-11,Mills,Iowa,19129,22,0
2020-06-11,Mills,Texas,48333,1,0
2020-06-12,Mills,Iowa,19129,22,0
2020-06-12,Mills,Texas,48333,1,0
2020-06-13,Mills,Iowa,19129,23,0
2020-06-13,Mills,Texas,48333,1,0
2020-06-14,Mills,Iowa,19129,24,0
2020-06-14,Mills,Texas,48333,1,0
2020-06-15,Mills,Iowa,19129,24,0
2020-06-15,Mills,Texas,48333,1,0
2020-06-16,Mills,Iowa,19129,24,0
2020-06-16,Mills,Texas,48333,1,0
2020-06-17,Mills,Iowa,19129,25,0
2020-06-17,Mills,Texas,48333,1,0
2020-06-18,Mills,Iowa,19129,26,0
2020-06-18,Mills,Texas,48333,1,0
2020-06-19,Mills,Iowa,19129,30,0
2020-06-19,Mills,Texas,48333,1,0
2020-06-20,Mills,Iowa,19129,29,0
2020-06-20,Mills,Texas,48333,1,0
2020-06-21,Mills,Iowa,19129,31,0
2020-06-21,Mills,Texas,48333,1,0
2020-06-22,Mills,Iowa,19129,31,0
2020-06-22,Mills,Texas,48333,1,0
2020-06-23,Mills,Iowa,19129,31,0
2020-06-23,Mills,Texas,48333,1,0
2020-06-24,Mills,Iowa,19129,31,0
2020-06-24,Mills,Texas,48333,1,0
2020-06-25,Mills,Iowa,19129,32,0
2020-06-25,Mills,Texas,48333,1,0
2020-06-26,Mills,Iowa,19129,32,0
2020-06-26,Mills,Texas,48333,1,0
2020-06-27,Mills,Iowa,19129,32,0
2020-06-27,Mills,Texas,48333,1,0
2020-06-28,Mills,Iowa,19129,32,0
2020-06-28,Mills,Texas,48333,1,0
2020-06-29,Mills,Iowa,19129,32,0
2020-06-29,Mills,Texas,48333,1,0
2020-06-30,Mills,Iowa,19129,34,0
2020-06-30,Mills,Texas,48333,1,0
2020-07-01,Mills,Iowa,19129,34,0
2020-07-01,Mills,Texas,48333,1,0
2020-07-02,Mills,Iowa,19129,36,0
2020-07-02,Mills,Texas,48333,1,0
2020-07-03,Mills,Iowa,19129,36,0
2020-07-03,Mills,Texas,48333,1,0
2020-07-04,Mills,Iowa,19129,36,0
2020-07-04,Mills,Texas,48333,1,0
2020-07-05,Mills,Iowa,19129,37,0
2020-07-05,Mills,Texas,48333,1,0
2020-07-06,Mills,Iowa,19129,37,0
2020-07-06,Mills,Texas,48333,1,0
2020-07-07,Mills,Iowa,19129,39,0
2020-07-07,Mills,Texas,48333,1,0
2020-07-08,Mills,Iowa,19129,43,0
2020-07-08,Mills,Texas,48333,3,0
2020-07-09,Mills,Iowa,19129,46,0
2020-07-09,Mills,Texas,48333,6,0
2020-07-10,Mills,Iowa,19129,47,0
2020-07-10,Mills,Texas,48333,6,0
2020-07-11,Mills,Iowa,19129,47,0
2020-07-11,Mills,Texas,48333,7,0
2020-07-12,Mills,Iowa,19129,53,0
2020-07-12,Mills,Texas,48333,7,0
2020-07-13,Mills,Iowa,19129,53,0
2020-07-13,Mills,Texas,48333,7,0
