2020-03-21,Deaf Smith,Texas,48117,1,0
2020-03-22,Deaf Smith,Texas,48117,1,0
2020-03-23,Deaf Smith,Texas,48117,1,0
2020-03-24,Deaf Smith,Texas,48117,2,0
2020-03-25,Deaf Smith,Texas,48117,2,0
2020-03-26,Deaf Smith,Texas,48117,2,0
2020-03-27,Deaf Smith,Texas,48117,2,0
2020-03-28,Deaf Smith,Texas,48117,2,0
2020-03-29,Deaf Smith,Texas,48117,2,0
2020-03-30,Deaf Smith,Texas,48117,2,0
2020-03-31,Deaf Smith,Texas,48117,2,0
2020-04-01,Deaf Smith,Texas,48117,2,0
2020-04-02,Deaf Smith,Texas,48117,2,0
2020-04-03,Deaf Smith,Texas,48117,3,0
2020-04-04,Deaf Smith,Texas,48117,5,0
2020-04-05,Deaf Smith,Texas,48117,5,0
2020-04-06,Deaf Smith,Texas,48117,5,0
2020-04-07,Deaf Smith,Texas,48117,7,0
2020-04-08,Deaf Smith,Texas,48117,7,0
2020-04-09,Deaf Smith,Texas,48117,7,0
2020-04-10,Deaf Smith,Texas,48117,7,0
2020-04-11,Deaf Smith,Texas,48117,7,0
2020-04-12,Deaf Smith,Texas,48117,7,0
2020-04-13,Deaf Smith,Texas,48117,8,0
2020-04-14,Deaf Smith,Texas,48117,11,0
2020-04-15,Deaf Smith,Texas,48117,11,0
2020-04-16,Deaf Smith,Texas,48117,11,0
2020-04-17,Deaf Smith,Texas,48117,11,0
2020-04-18,Deaf Smith,Texas,48117,11,0
2020-04-19,Deaf Smith,Texas,48117,12,0
2020-04-20,Deaf Smith,Texas,48117,12,0
2020-04-21,Deaf Smith,Texas,48117,14,0
2020-04-22,Deaf Smith,Texas,48117,14,0
2020-04-23,Deaf Smith,Texas,48117,17,0
2020-04-24,Deaf Smith,Texas,48117,21,0
2020-04-25,Deaf Smith,Texas,48117,21,0
2020-04-26,Deaf Smith,Texas,48117,21,0
2020-04-27,Deaf Smith,Texas,48117,25,0
2020-04-28,Deaf Smith,Texas,48117,26,0
2020-04-29,Deaf Smith,Texas,48117,26,0
2020-04-30,Deaf Smith,Texas,48117,31,0
2020-05-01,Deaf Smith,Texas,48117,31,0
2020-05-02,Deaf Smith,Texas,48117,34,0
2020-05-03,Deaf Smith,Texas,48117,35,0
2020-05-04,Deaf Smith,Texas,48117,37,0
2020-05-05,Deaf Smith,Texas,48117,38,0
2020-05-06,Deaf Smith,Texas,48117,41,0
2020-05-07,Deaf Smith,Texas,48117,41,0
2020-05-08,Deaf Smith,Texas,48117,46,0
2020-05-09,Deaf Smith,Texas,48117,46,0
2020-05-10,Deaf Smith,Texas,48117,59,0
2020-05-11,Deaf Smith,Texas,48117,59,0
2020-05-12,Deaf Smith,Texas,48117,67,1
2020-05-13,Deaf Smith,Texas,48117,92,2
2020-05-14,Deaf Smith,Texas,48117,93,2
2020-05-15,Deaf Smith,Texas,48117,119,2
2020-05-16,Deaf Smith,Texas,48117,120,6
2020-05-17,Deaf Smith,Texas,48117,122,6
2020-05-18,Deaf Smith,Texas,48117,122,6
2020-05-19,Deaf Smith,Texas,48117,133,7
2020-05-20,Deaf Smith,Texas,48117,139,7
2020-05-21,Deaf Smith,Texas,48117,141,7
2020-05-22,Deaf Smith,Texas,48117,141,7
2020-05-23,Deaf Smith,Texas,48117,157,12
2020-05-24,Deaf Smith,Texas,48117,157,13
2020-05-25,Deaf Smith,Texas,48117,157,13
2020-05-26,Deaf Smith,Texas,48117,157,14
2020-05-27,Deaf Smith,Texas,48117,158,14
2020-05-28,Deaf Smith,Texas,48117,161,13
2020-05-29,Deaf Smith,Texas,48117,162,13
2020-05-30,Deaf Smith,Texas,48117,164,13
2020-05-31,Deaf Smith,Texas,48117,164,13
2020-06-01,Deaf Smith,Texas,48117,164,13
2020-06-02,Deaf Smith,Texas,48117,163,13
2020-06-03,Deaf Smith,Texas,48117,166,13
2020-06-04,Deaf Smith,Texas,48117,166,13
2020-06-05,Deaf Smith,Texas,48117,174,13
2020-06-06,Deaf Smith,Texas,48117,176,13
2020-06-07,Deaf Smith,Texas,48117,176,13
2020-06-08,Deaf Smith,Texas,48117,176,13
2020-06-09,Deaf Smith,Texas,48117,183,13
2020-06-10,Deaf Smith,Texas,48117,190,13
2020-06-11,Deaf Smith,Texas,48117,192,14
2020-06-12,Deaf Smith,Texas,48117,203,14
2020-06-13,Deaf Smith,Texas,48117,212,14
2020-06-14,Deaf Smith,Texas,48117,212,14
2020-06-15,Deaf Smith,Texas,48117,212,14
2020-06-16,Deaf Smith,Texas,48117,222,14
2020-06-17,Deaf Smith,Texas,48117,223,16
2020-06-18,Deaf Smith,Texas,48117,226,16
2020-06-19,Deaf Smith,Texas,48117,233,16
2020-06-20,Deaf Smith,Texas,48117,233,16
2020-06-21,Deaf Smith,Texas,48117,233,16
2020-06-22,Deaf Smith,Texas,48117,242,16
2020-06-23,Deaf Smith,Texas,48117,254,16
2020-06-24,Deaf Smith,Texas,48117,262,16
2020-06-25,Deaf Smith,Texas,48117,268,16
2020-06-26,Deaf Smith,Texas,48117,284,16
2020-06-27,Deaf Smith,Texas,48117,287,16
2020-06-28,Deaf Smith,Texas,48117,287,16
2020-06-29,Deaf Smith,Texas,48117,287,16
2020-06-30,Deaf Smith,Texas,48117,292,16
2020-07-01,Deaf Smith,Texas,48117,305,16
2020-07-02,Deaf Smith,Texas,48117,324,17
2020-07-03,Deaf Smith,Texas,48117,337,17
2020-07-04,Deaf Smith,Texas,48117,355,17
2020-07-05,Deaf Smith,Texas,48117,355,17
2020-07-06,Deaf Smith,Texas,48117,355,17
2020-07-07,Deaf Smith,Texas,48117,371,17
2020-07-08,Deaf Smith,Texas,48117,383,17
2020-07-09,Deaf Smith,Texas,48117,401,17
2020-07-10,Deaf Smith,Texas,48117,403,17
2020-07-11,Deaf Smith,Texas,48117,409,17
2020-07-12,Deaf Smith,Texas,48117,409,17
2020-07-13,Deaf Smith,Texas,48117,409,17
