2020-03-14,Mercer,New Jersey,34021,1,0
2020-03-15,Mercer,New Jersey,34021,1,0
2020-03-16,Mercer,New Jersey,34021,6,0
2020-03-17,Mercer,New Jersey,34021,9,0
2020-03-18,Mercer,New Jersey,34021,15,0
2020-03-18,Mercer,West Virginia,54055,1,0
2020-03-19,Mercer,New Jersey,34021,20,0
2020-03-19,Mercer,West Virginia,54055,1,0
2020-03-20,Mercer,New Jersey,34021,22,0
2020-03-20,Mercer,West Virginia,54055,1,0
2020-03-21,Mercer,New Jersey,34021,30,0
2020-03-21,Mercer,West Virginia,54055,2,0
2020-03-22,Mercer,New Jersey,34021,40,0
2020-03-22,Mercer,Pennsylvania,42085,1,0
2020-03-22,Mercer,West Virginia,54055,2,0
2020-03-23,Mercer,New Jersey,34021,50,0
2020-03-23,Mercer,Pennsylvania,42085,1,0
2020-03-23,Mercer,West Virginia,54055,2,0
2020-03-24,Mercer,New Jersey,34021,58,0
2020-03-24,Mercer,Pennsylvania,42085,2,0
2020-03-24,Mercer,West Virginia,54055,2,0
2020-03-25,Mercer,New Jersey,34021,82,0
2020-03-25,Mercer,Ohio,39107,1,0
2020-03-25,Mercer,Pennsylvania,42085,2,0
2020-03-25,Mercer,West Virginia,54055,2,0
2020-03-26,Mercer,Kentucky,21167,1,0
2020-03-26,Mercer,New Jersey,34021,111,0
2020-03-26,Mercer,Ohio,39107,1,0
2020-03-26,Mercer,Pennsylvania,42085,3,0
2020-03-26,Mercer,West Virginia,54055,2,0
2020-03-27,Mercer,Kentucky,21167,1,0
2020-03-27,Mercer,New Jersey,34021,131,0
2020-03-27,Mercer,Ohio,39107,2,0
2020-03-27,Mercer,Pennsylvania,42085,4,0
2020-03-27,Mercer,West Virginia,54055,2,0
2020-03-28,Mercer,Kentucky,21167,2,0
2020-03-28,Mercer,New Jersey,34021,168,0
2020-03-28,Mercer,Ohio,39107,2,0
2020-03-28,Mercer,Pennsylvania,42085,6,0
2020-03-28,Mercer,West Virginia,54055,2,0
2020-03-29,Mercer,Kentucky,21167,2,0
2020-03-29,Mercer,New Jersey,34021,202,0
2020-03-29,Mercer,Ohio,39107,2,0
2020-03-29,Mercer,Pennsylvania,42085,7,0
2020-03-29,Mercer,West Virginia,54055,2,0
2020-03-30,Mercer,Kentucky,21167,2,0
2020-03-30,Mercer,New Jersey,34021,249,0
2020-03-30,Mercer,Ohio,39107,2,0
2020-03-30,Mercer,Pennsylvania,42085,7,0
2020-03-30,Mercer,West Virginia,54055,2,0
2020-03-31,Mercer,Kentucky,21167,2,0
2020-03-31,Mercer,New Jersey,34021,268,1
2020-03-31,Mercer,Ohio,39107,2,0
2020-03-31,Mercer,Pennsylvania,42085,8,0
2020-03-31,Mercer,West Virginia,54055,2,0
2020-04-01,Mercer,Kentucky,21167,2,0
2020-04-01,Mercer,New Jersey,34021,333,3
2020-04-01,Mercer,Ohio,39107,4,0
2020-04-01,Mercer,Pennsylvania,42085,8,0
2020-04-01,Mercer,West Virginia,54055,2,0
2020-04-02,Mercer,Illinois,17131,1,0
