2020-02-17,Douglas,Nebraska,31055,10,0
2020-02-18,Douglas,Nebraska,31055,10,0
2020-02-19,Douglas,Nebraska,31055,10,0
2020-02-20,Douglas,Nebraska,31055,11,0
2020-02-21,Douglas,Nebraska,31055,11,0
2020-02-22,Douglas,Nebraska,31055,11,0
2020-02-23,Douglas,Nebraska,31055,11,0
2020-02-24,Douglas,Nebraska,31055,12,0
2020-02-25,Douglas,Nebraska,31055,13,0
2020-02-26,Douglas,Nebraska,31055,13,0
2020-02-27,Douglas,Nebraska,31055,13,0
2020-02-28,Douglas,Nebraska,31055,13,0
2020-02-29,Douglas,Nebraska,31055,13,0
2020-03-01,Douglas,Nebraska,31055,13,0
2020-03-02,Douglas,Nebraska,31055,13,0
2020-03-03,Douglas,Nebraska,31055,13,0
2020-03-04,Douglas,Nebraska,31055,13,0
2020-03-05,Douglas,Colorado,08035,1,0
2020-03-05,Douglas,Nebraska,31055,13,0
2020-03-06,Douglas,Colorado,08035,3,0
2020-03-06,Douglas,Nebraska,31055,14,0
2020-03-07,Douglas,Colorado,08035,3,0
2020-03-07,Douglas,Nebraska,31055,14,0
2020-03-08,Douglas,Colorado,08035,3,0
2020-03-08,Douglas,Nebraska,31055,16,0
2020-03-08,Douglas,Oregon,41019,1,0
2020-03-09,Douglas,Colorado,08035,3,0
2020-03-09,Douglas,Nebraska,31055,16,0
2020-03-09,Douglas,Oregon,41019,1,0
2020-03-10,Douglas,Colorado,08035,3,0
2020-03-10,Douglas,Nebraska,31055,17,0
2020-03-10,Douglas,Oregon,41019,1,0
2020-03-11,Douglas,Colorado,08035,3,0
2020-03-11,Douglas,Nebraska,31055,23,0
2020-03-11,Douglas,Oregon,41019,1,0
2020-03-12,Douglas,Colorado,08035,3,0
2020-03-12,Douglas,Nebraska,31055,23,0
2020-03-12,Douglas,Oregon,41019,1,0
2020-03-13,Douglas,Colorado,08035,4,0
2020-03-13,Douglas,Nebraska,31055,26,0
2020-03-13,Douglas,Oregon,41019,1,0
2020-03-14,Douglas,Colorado,08035,4,0
2020-03-14,Douglas,Nebraska,31055,28,0
2020-03-14,Douglas,Oregon,41019,1,0
2020-03-15,Douglas,Colorado,08035,8,0
2020-03-15,Douglas,Nebraska,31055,30,0
2020-03-15,Douglas,Oregon,41019,1,0
2020-03-16,Douglas,Colorado,08035,8,0
2020-03-16,Douglas,Nebraska,31055,32,0
2020-03-16,Douglas,Oregon,41019,1,0
2020-03-17,Douglas,Colorado,08035,9,0
2020-03-17,Douglas,Kansas,20045,1,0
2020-03-17,Douglas,Nebraska,31055,33,0
2020-03-17,Douglas,Oregon,41019,1,0
2020-03-18,Douglas,Colorado,08035,11,0
2020-03-18,Douglas,Kansas,20045,1,0
2020-03-18,Douglas,Nebraska,31055,37,0
2020-03-18,Douglas,Oregon,41019,1,0
2020-03-19,Douglas,Colorado,08035,14,0
2020-03-19,Douglas,Kansas,20045,1,0
2020-03-19,Douglas,Nebraska,31055,37,0
2020-03-19,Douglas,Oregon,41019,1,0
2020-03-20,Douglas,Colorado,08035,17,0
2020-03-20,Douglas,Georgia,13097,1,0
2020-03-20,Douglas,Kansas,20045,1,0
2020-03-20,Douglas,Nebraska,31055,40,0
2020-03-20,Douglas,Oregon,41019,1,0
2020-03-20,Douglas,Wisconsin,55031,1,0
2020-03-21,Douglas,Colorado,08035,27,0
2020-03-21,Douglas,Georgia,13097,4,0
2020-03-21,Douglas,Kansas,20045,3,0
2020-03-21,Douglas,Nebraska,31055,46,0
2020-03-21,Douglas,Oregon,41019,1,0
2020-03-21,Douglas,Wisconsin,55031,1,0
2020-03-22,Douglas,Colorado,08035,33,0
2020-03-22,Douglas,Georgia,13097,4,0
2020-03-22,Douglas,Kansas,20045,4,0
2020-03-22,Douglas,Nebraska,31055,46,0
2020-03-22,Douglas,Oregon,41019,1,0
2020-03-22,Douglas,Wisconsin,55031,1,0
2020-03-23,Douglas,Colorado,08035,48,0
2020-03-23,Douglas,Georgia,13097,7,0
2020-03-23,Douglas,Kansas,20045,6,0
2020-03-23,Douglas,Nebraska,31055,50,0
2020-03-23,Douglas,Nevada,32005,1,0
2020-03-23,Douglas,Oregon,41019,1,0
2020-03-23,Douglas,Washington,53017,1,0
2020-03-23,Douglas,Wisconsin,55031,2,0
2020-03-24,Douglas,Colorado,08035,53,0
2020-03-24,Douglas,Georgia,13097,12,0
2020-03-24,Douglas,Kansas,20045,6,0
2020-03-24,Douglas,Nebraska,31055,52,0
2020-03-24,Douglas,Nevada,32005,2,0
2020-03-24,Douglas,Oregon,41019,1,0
2020-03-24,Douglas,Washington,53017,2,0
2020-03-24,Douglas,Wisconsin,55031,4,0
2020-03-25,Douglas,Colorado,08035,58,0
2020-03-25,Douglas,Georgia,13097,18,0
2020-03-25,Douglas,Illinois,17041,1,0
2020-03-25,Douglas,Kansas,20045,10,0
2020-03-25,Douglas,Nebraska,31055,54,0
2020-03-25,Douglas,Nevada,32005,3,0
2020-03-25,Douglas,Oregon,41019,3,0
2020-03-25,Douglas,Washington,53017,2,0
2020-03-25,Douglas,Wisconsin,55031,4,0
2020-03-26,Douglas,Colorado,08035,67,0
2020-03-26,Douglas,Georgia,13097,18,0
2020-03-26,Douglas,Illinois,17041,1,0
2020-03-26,Douglas,Kansas,20045,13,0
2020-03-26,Douglas,Nebraska,31055,58,0
2020-03-26,Douglas,Nevada,32005,3,0
2020-03-26,Douglas,Oregon,41019,3,0
2020-03-26,Douglas,Washington,53017,5,0
2020-03-26,Douglas,Wisconsin,55031,4,0
2020-03-27,Douglas,Colorado,08035,79,0
2020-03-27,Douglas,Georgia,13097,32,1
2020-03-27,Douglas,Illinois,17041,1,0
2020-03-27,Douglas,Kansas,20045,18,0
2020-03-27,Douglas,Nebraska,31055,60,1
2020-03-27,Douglas,Nevada,32005,4,0
2020-03-27,Douglas,Oregon,41019,4,0
2020-03-27,Douglas,Washington,53017,5,0
2020-03-27,Douglas,Wisconsin,55031,5,0
2020-03-28,Douglas,Colorado,08035,92,0
2020-03-28,Douglas,Georgia,13097,35,1
2020-03-28,Douglas,Illinois,17041,1,0
2020-03-28,Douglas,Kansas,20045,23,0
2020-03-28,Douglas,Nebraska,31055,74,1
2020-03-28,Douglas,Nevada,32005,5,0
2020-03-28,Douglas,Oregon,41019,4,0
2020-03-28,Douglas,Washington,53017,5,0
2020-03-28,Douglas,Wisconsin,55031,6,0
2020-03-29,Douglas,Colorado,08035,102,0
2020-03-29,Douglas,Georgia,13097,38,1
2020-03-29,Douglas,Illinois,17041,1,0
2020-03-29,Douglas,Kansas,20045,23,0
2020-03-29,Douglas,Minnesota,27041,1,0
2020-03-29,Douglas,Nebraska,31055,79,1
2020-03-29,Douglas,Nevada,32005,5,0
2020-03-29,Douglas,Oregon,41019,4,0
2020-03-29,Douglas,Washington,53017,5,0
2020-03-29,Douglas,Wisconsin,55031,6,0
2020-03-30,Douglas,Colorado,08035,121,0
2020-03-30,Douglas,Georgia,13097,43,1
2020-03-30,Douglas,Illinois,17041,1,0
2020-03-30,Douglas,Kansas,20045,23,0
2020-03-30,Douglas,Minnesota,27041,1,0
2020-03-30,Douglas,Nebraska,31055,104,1
2020-03-30,Douglas,Nevada,32005,5,0
2020-03-30,Douglas,Oregon,41019,8,0
2020-03-30,Douglas,Washington,53017,5,0
2020-03-30,Douglas,Wisconsin,55031,6,0
2020-03-31,Douglas,Colorado,08035,144,0
2020-03-31,Douglas,Georgia,13097,51,1
2020-03-31,Douglas,Illinois,17041,3,0
2020-03-31,Douglas,Kansas,20045,24,0
2020-03-31,Douglas,Minnesota,27041,1,0
2020-03-31,Douglas,Nebraska,31055,113,1
2020-03-31,Douglas,Nevada,32005,5,0
2020-03-31,Douglas,Oregon,41019,9,0
2020-03-31,Douglas,Washington,53017,5,0
2020-03-31,Douglas,Wisconsin,55031,6,0
2020-04-01,Douglas,Colorado,08035,158,0
2020-04-01,Douglas,Georgia,13097,56,2
2020-04-01,Douglas,Illinois,17041,8,0
2020-04-01,Douglas,Kansas,20045,30,0
2020-04-01,Douglas,Minnesota,27041,1,0
2020-04-01,Douglas,Nebraska,31055,116,1
2020-04-01,Douglas,Nevada,32005,6,0
2020-04-01,Douglas,Oregon,41019,10,0
2020-04-01,Douglas,Washington,53017,5,0
2020-04-01,Douglas,Wisconsin,55031,7,0
2020-04-02,Douglas,Colorado,08035,171,1
2020-04-02,Douglas,Georgia,13097,66,3
2020-04-02,Douglas,Illinois,17041,8,0
2020-04-02,Douglas,Kansas,20045,31,0
2020-04-02,Douglas,Minnesota,27041,1,0
2020-04-02,Douglas,Nebraska,31055,130,1
2020-04-02,Douglas,Nevada,32005,6,0
2020-04-02,Douglas,Oregon,41019,10,0
2020-04-02,Douglas,Washington,53017,6,0
2020-04-02,Douglas,Wisconsin,55031,6,0
2020-04-03,Douglas,Colorado,08035,194,2
2020-04-03,Douglas,Georgia,13097,78,4
2020-04-03,Douglas,Illinois,17041,9,0
2020-04-03,Douglas,Kansas,20045,31,0
2020-04-03,Douglas,Minnesota,27041,1,0
2020-04-03,Douglas,Nebraska,31055,138,1
2020-04-03,Douglas,Nevada,32005,7,0
2020-04-03,Douglas,Oregon,41019,9,0
2020-04-03,Douglas,Washington,53017,7,0
2020-04-03,Douglas,Wisconsin,55031,6,0
2020-04-04,Douglas,Colorado,08035,209,3
2020-04-04,Douglas,Georgia,13097,84,4
2020-04-04,Douglas,Illinois,17041,9,0
2020-04-04,Douglas,Kansas,20045,32,0
2020-04-04,Douglas,Minnesota,27041,1,0
2020-04-04,Douglas,Nebraska,31055,148,3
2020-04-04,Douglas,Nevada,32005,7,0
2020-04-04,Douglas,Oregon,41019,11,0
2020-04-04,Douglas,Washington,53017,10,0
2020-04-04,Douglas,Wisconsin,55031,7,0
2020-04-05,Douglas,Colorado,08035,223,4
