2020-03-16,Somerset,New Jersey,34035,4,0
2020-03-17,Somerset,New Jersey,34035,6,0
2020-03-18,Somerset,New Jersey,34035,15,0
2020-03-19,Somerset,New Jersey,34035,20,0
2020-03-20,Somerset,New Jersey,34035,27,0
2020-03-21,Somerset,Maryland,24039,1,0
2020-03-21,Somerset,New Jersey,34035,34,0
2020-03-22,Somerset,Maryland,24039,1,0
2020-03-22,Somerset,New Jersey,34035,51,1
2020-03-23,Somerset,Maryland,24039,1,0
2020-03-23,Somerset,New Jersey,34035,67,2
2020-03-24,Somerset,Maryland,24039,1,0
2020-03-24,Somerset,New Jersey,34035,102,2
2020-03-24,Somerset,Pennsylvania,42111,1,0
2020-03-25,Somerset,Maryland,24039,1,0
2020-03-25,Somerset,New Jersey,34035,117,3
2020-03-25,Somerset,Pennsylvania,42111,2,0
2020-03-26,Somerset,Maryland,24039,1,0
2020-03-26,Somerset,New Jersey,34035,179,4
2020-03-26,Somerset,Pennsylvania,42111,2,0
2020-03-27,Somerset,Maryland,24039,1,0
2020-03-27,Somerset,New Jersey,34035,222,7
2020-03-27,Somerset,Pennsylvania,42111,2,0
2020-03-28,Somerset,Maryland,24039,1,0
2020-03-28,Somerset,New Jersey,34035,258,8
2020-03-28,Somerset,Pennsylvania,42111,2,0
2020-03-29,Somerset,Maine,23025,1,0
2020-03-29,Somerset,Maryland,24039,1,0
2020-03-29,Somerset,New Jersey,34035,295,8
2020-03-29,Somerset,Pennsylvania,42111,2,0
2020-03-30,Somerset,Maine,23025,1,0
2020-03-30,Somerset,Maryland,24039,1,0
2020-03-30,Somerset,New Jersey,34035,349,14
2020-03-30,Somerset,Pennsylvania,42111,2,0
2020-03-31,Somerset,Maine,23025,1,0
2020-03-31,Somerset,Maryland,24039,1,0
2020-03-31,Somerset,New Jersey,34035,413,14
2020-03-31,Somerset,Pennsylvania,42111,2,0
2020-04-01,Somerset,Maine,23025,1,0
2020-04-01,Somerset,Maryland,24039,4,0
2020-04-01,Somerset,New Jersey,34035,472,15
2020-04-01,Somerset,Pennsylvania,42111,3,0
2020-04-02,Somerset,Maine,23025,2,0
2020-04-02,Somerset,Maryland,24039,4,0
2020-04-02,Somerset,New Jersey,34035,549,17
2020-04-02,Somerset,Pennsylvania,42111,3,0
2020-04-03,Somerset,Maine,23025,2,0
2020-04-03,Somerset,Maryland,24039,4,0
2020-04-03,Somerset,New Jersey,34035,641,23
2020-04-03,Somerset,Pennsylvania,42111,3,0
2020-04-04,Somerset,Maine,23025,3,0
