2020-03-06,Honolulu,Hawaii,15003,1,0
2020-03-07,Honolulu,Hawaii,15003,1,0
2020-03-08,Honolulu,Hawaii,15003,2,0
2020-03-09,Honolulu,Hawaii,15003,2,0
2020-03-10,Honolulu,Hawaii,15003,2,0
2020-03-11,Honolulu,Hawaii,15003,2,0
2020-03-12,Honolulu,Hawaii,15003,2,0
2020-03-13,Honolulu,Hawaii,15003,2,0
2020-03-14,Honolulu,Hawaii,15003,2,0
2020-03-15,Honolulu,Hawaii,15003,4,0
2020-03-16,Honolulu,Hawaii,15003,6,0
2020-03-17,Honolulu,Hawaii,15003,8,0
2020-03-18,Honolulu,Hawaii,15003,10,0
2020-03-19,Honolulu,Hawaii,15003,18,0
2020-03-20,Honolulu,Hawaii,15003,28,0
2020-03-21,Honolulu,Hawaii,15003,35,0
2020-03-22,Honolulu,Hawaii,15003,41,0
2020-03-23,Honolulu,Hawaii,15003,53,0
2020-03-24,Honolulu,Hawaii,15003,58,0
2020-03-25,Honolulu,Hawaii,15003,68,0
2020-03-26,Honolulu,Hawaii,15003,77,0
2020-03-27,Honolulu,Hawaii,15003,87,0
2020-03-28,Honolulu,Hawaii,15003,108,0
2020-03-29,Honolulu,Hawaii,15003,119,0
2020-03-30,Honolulu,Hawaii,15003,139,0
2020-03-31,Honolulu,Hawaii,15003,157,1
2020-04-01,Honolulu,Hawaii,15003,182,1
2020-04-02,Honolulu,Hawaii,15003,206,2
2020-04-03,Honolulu,Hawaii,15003,237,2
2020-04-04,Honolulu,Hawaii,15003,266,2
2020-04-05,Honolulu,Hawaii,15003,281,2
2020-04-06,Honolulu,Hawaii,15003,292,4
2020-04-07,Honolulu,Hawaii,15003,312,4
2020-04-08,Honolulu,Hawaii,15003,328,4
2020-04-09,Honolulu,Hawaii,15003,334,4
2020-04-10,Honolulu,Hawaii,15003,343,5
2020-04-11,Honolulu,Hawaii,15003,348,5
2020-04-12,Honolulu,Hawaii,15003,350,6
2020-04-13,Honolulu,Hawaii,15003,352,6
2020-04-14,Honolulu,Hawaii,15003,358,6
2020-04-15,Honolulu,Hawaii,15003,369,6
2020-04-16,Honolulu,Hawaii,15003,373,6
2020-04-17,Honolulu,Hawaii,15003,380,6
2020-04-18,Honolulu,Hawaii,15003,382,6
2020-04-19,Honolulu,Hawaii,15003,385,6
2020-04-20,Honolulu,Hawaii,15003,385,6
2020-04-21,Honolulu,Hawaii,15003,385,7
2020-04-22,Honolulu,Hawaii,15003,388,7
2020-04-23,Honolulu,Hawaii,15003,389,7
2020-04-24,Honolulu,Hawaii,15003,392,8
2020-04-25,Honolulu,Hawaii,15003,395,9
2020-04-26,Honolulu,Hawaii,15003,396,9
2020-04-27,Honolulu,Hawaii,15003,396,11
2020-04-28,Honolulu,Hawaii,15003,396,11
2020-04-29,Honolulu,Hawaii,15003,399,11
2020-04-30,Honolulu,Hawaii,15003,399,11
2020-05-01,Honolulu,Hawaii,15003,400,11
2020-05-02,Honolulu,Hawaii,15003,400,11
2020-05-03,Honolulu,Hawaii,15003,400,11
2020-05-04,Honolulu,Hawaii,15003,400,11
2020-05-05,Honolulu,Hawaii,15003,404,11
2020-05-06,Honolulu,Hawaii,15003,405,11
2020-05-07,Honolulu,Hawaii,15003,408,11
2020-05-08,Honolulu,Hawaii,15003,408,11
2020-05-09,Honolulu,Hawaii,15003,407,11
2020-05-10,Honolulu,Hawaii,15003,408,11
2020-05-11,Honolulu,Hawaii,15003,410,11
2020-05-12,Honolulu,Hawaii,15003,411,11
2020-05-13,Honolulu,Hawaii,15003,414,11
2020-05-14,Honolulu,Hawaii,15003,414,11
2020-05-15,Honolulu,Hawaii,15003,414,11
2020-05-16,Honolulu,Hawaii,15003,415,11
2020-05-17,Honolulu,Hawaii,15003,415,11
2020-05-18,Honolulu,Hawaii,15003,415,11
2020-05-19,Honolulu,Hawaii,15003,415,11
2020-05-20,Honolulu,Hawaii,15003,416,11
2020-05-21,Honolulu,Hawaii,15003,416,11
2020-05-22,Honolulu,Hawaii,15003,414,11
2020-05-23,Honolulu,Hawaii,15003,414,11
2020-05-24,Honolulu,Hawaii,15003,414,11
2020-05-25,Honolulu,Hawaii,15003,414,11
2020-05-26,Honolulu,Hawaii,15003,414,11
2020-05-27,Honolulu,Hawaii,15003,414,11
2020-05-28,Honolulu,Hawaii,15003,417,11
2020-05-29,Honolulu,Hawaii,15003,419,11
2020-05-30,Honolulu,Hawaii,15003,421,11
2020-05-31,Honolulu,Hawaii,15003,421,11
2020-06-01,Honolulu,Hawaii,15003,421,11
2020-06-02,Honolulu,Hawaii,15003,422,11
2020-06-03,Honolulu,Hawaii,15003,423,11
2020-06-04,Honolulu,Hawaii,15003,424,11
2020-06-05,Honolulu,Hawaii,15003,431,11
2020-06-06,Honolulu,Hawaii,15003,439,11
2020-06-07,Honolulu,Hawaii,15003,441,11
2020-06-08,Honolulu,Hawaii,15003,442,11
2020-06-09,Honolulu,Hawaii,15003,448,11
2020-06-10,Honolulu,Hawaii,15003,451,11
2020-06-11,Honolulu,Hawaii,15003,458,11
2020-06-12,Honolulu,Hawaii,15003,472,11
2020-06-13,Honolulu,Hawaii,15003,489,11
2020-06-14,Honolulu,Hawaii,15003,493,11
2020-06-15,Honolulu,Hawaii,15003,501,11
2020-06-16,Honolulu,Hawaii,15003,505,11
2020-06-17,Honolulu,Hawaii,15003,508,11
2020-06-18,Honolulu,Hawaii,15003,526,11
2020-06-19,Honolulu,Hawaii,15003,551,11
2020-06-20,Honolulu,Hawaii,15003,557,11
2020-06-21,Honolulu,Hawaii,15003,566,11
2020-06-22,Honolulu,Hawaii,15003,568,11
2020-06-23,Honolulu,Hawaii,15003,571,11
2020-06-24,Honolulu,Hawaii,15003,584,11
2020-06-25,Honolulu,Hawaii,15003,595,11
2020-06-26,Honolulu,Hawaii,15003,608,11
