2020-03-24,Vernon,Louisiana,22115,2,0
2020-03-25,Vernon,Louisiana,22115,2,0
2020-03-26,Vernon,Louisiana,22115,2,0
2020-03-27,Vernon,Louisiana,22115,2,0
2020-03-28,Vernon,Louisiana,22115,2,0
2020-03-29,Vernon,Louisiana,22115,2,0
2020-03-30,Vernon,Louisiana,22115,3,0
2020-03-31,Vernon,Louisiana,22115,3,0
2020-04-01,Vernon,Louisiana,22115,6,0
2020-04-02,Vernon,Louisiana,22115,7,0
2020-04-03,Vernon,Louisiana,22115,8,0
2020-04-04,Vernon,Louisiana,22115,11,0
2020-04-05,Vernon,Louisiana,22115,10,0
2020-04-06,Vernon,Louisiana,22115,10,0
2020-04-07,Vernon,Louisiana,22115,11,0
2020-04-08,Vernon,Louisiana,22115,11,0
2020-04-09,Vernon,Louisiana,22115,11,0
2020-04-09,Vernon,Missouri,29217,1,0
2020-04-10,Vernon,Louisiana,22115,13,0
2020-04-10,Vernon,Missouri,29217,3,0
2020-04-11,Vernon,Louisiana,22115,14,0
2020-04-11,Vernon,Missouri,29217,3,0
2020-04-12,Vernon,Louisiana,22115,14,0
2020-04-12,Vernon,Missouri,29217,3,0
2020-04-13,Vernon,Louisiana,22115,14,0
2020-04-13,Vernon,Missouri,29217,3,0
2020-04-14,Vernon,Louisiana,22115,14,1
2020-04-14,Vernon,Missouri,29217,3,0
2020-04-15,Vernon,Louisiana,22115,14,1
2020-04-15,Vernon,Missouri,29217,3,0
2020-04-16,Vernon,Louisiana,22115,14,1
2020-04-16,Vernon,Missouri,29217,4,0
2020-04-17,Vernon,Louisiana,22115,14,1
2020-04-17,Vernon,Missouri,29217,4,0
2020-04-18,Vernon,Louisiana,22115,14,1
2020-04-18,Vernon,Missouri,29217,4,0
2020-04-19,Vernon,Louisiana,22115,14,1
2020-04-19,Vernon,Missouri,29217,4,0
2020-04-20,Vernon,Louisiana,22115,14,1
2020-04-20,Vernon,Missouri,29217,4,0
2020-04-21,Vernon,Louisiana,22115,14,1
2020-04-21,Vernon,Missouri,29217,3,0
2020-04-22,Vernon,Louisiana,22115,14,1
2020-04-22,Vernon,Missouri,29217,4,0
2020-04-23,Vernon,Louisiana,22115,14,1
2020-04-23,Vernon,Missouri,29217,4,0
2020-04-24,Vernon,Louisiana,22115,15,1
2020-04-24,Vernon,Missouri,29217,4,0
2020-04-24,Vernon,Wisconsin,55123,1,0
2020-04-25,Vernon,Louisiana,22115,16,2
2020-04-25,Vernon,Missouri,29217,4,0
2020-04-25,Vernon,Wisconsin,55123,1,0
2020-04-26,Vernon,Louisiana,22115,16,2
2020-04-26,Vernon,Missouri,29217,4,0
2020-04-26,Vernon,Wisconsin,55123,1,0
2020-04-27,Vernon,Louisiana,22115,16,2
2020-04-27,Vernon,Missouri,29217,4,0
2020-04-27,Vernon,Wisconsin,55123,1,0
2020-04-28,Vernon,Louisiana,22115,16,2
2020-04-28,Vernon,Missouri,29217,4,0
2020-04-28,Vernon,Wisconsin,55123,1,0
2020-04-29,Vernon,Louisiana,22115,16,2
2020-04-29,Vernon,Missouri,29217,4,0
2020-04-29,Vernon,Wisconsin,55123,1,0
2020-04-30,Vernon,Louisiana,22115,16,2
2020-04-30,Vernon,Missouri,29217,4,0
2020-04-30,Vernon,Wisconsin,55123,1,0
2020-05-01,Vernon,Louisiana,22115,16,2
2020-05-01,Vernon,Missouri,29217,4,0
2020-05-01,Vernon,Wisconsin,55123,1,0
2020-05-02,Vernon,Louisiana,22115,16,2
2020-05-02,Vernon,Missouri,29217,4,0
2020-05-02,Vernon,Wisconsin,55123,1,0
2020-05-03,Vernon,Louisiana,22115,16,2
2020-05-03,Vernon,Missouri,29217,4,0
2020-05-03,Vernon,Wisconsin,55123,1,0
2020-05-04,Vernon,Louisiana,22115,16,2
2020-05-04,Vernon,Missouri,29217,4,0
2020-05-04,Vernon,Wisconsin,55123,2,0
2020-05-05,Vernon,Louisiana,22115,17,2
2020-05-05,Vernon,Missouri,29217,4,0
2020-05-05,Vernon,Wisconsin,55123,2,0
2020-05-06,Vernon,Louisiana,22115,17,2
2020-05-06,Vernon,Missouri,29217,5,0
2020-05-06,Vernon,Wisconsin,55123,2,0
2020-05-07,Vernon,Louisiana,22115,17,2
2020-05-07,Vernon,Missouri,29217,4,0
2020-05-07,Vernon,Wisconsin,55123,2,0
2020-05-08,Vernon,Louisiana,22115,17,2
2020-05-08,Vernon,Missouri,29217,4,0
2020-05-08,Vernon,Wisconsin,55123,3,0
2020-05-09,Vernon,Louisiana,22115,18,2
2020-05-09,Vernon,Missouri,29217,4,0
2020-05-09,Vernon,Wisconsin,55123,3,0
2020-05-10,Vernon,Louisiana,22115,18,2
2020-05-10,Vernon,Missouri,29217,4,0
2020-05-10,Vernon,Wisconsin,55123,3,0
2020-05-11,Vernon,Louisiana,22115,18,2
2020-05-11,Vernon,Missouri,29217,4,0
2020-05-11,Vernon,Wisconsin,55123,3,0
2020-05-12,Vernon,Louisiana,22115,18,2
2020-05-12,Vernon,Missouri,29217,4,0
2020-05-12,Vernon,Wisconsin,55123,4,0
2020-05-13,Vernon,Louisiana,22115,19,2
2020-05-13,Vernon,Missouri,29217,4,0
2020-05-13,Vernon,Wisconsin,55123,6,0
2020-05-14,Vernon,Louisiana,22115,19,2
2020-05-14,Vernon,Missouri,29217,4,0
2020-05-14,Vernon,Wisconsin,55123,7,0
2020-05-15,Vernon,Louisiana,22115,19,2
2020-05-15,Vernon,Missouri,29217,4,0
2020-05-15,Vernon,Wisconsin,55123,8,0
2020-05-16,Vernon,Louisiana,22115,20,2
2020-05-16,Vernon,Missouri,29217,5,0
2020-05-16,Vernon,Wisconsin,55123,10,0
2020-05-17,Vernon,Louisiana,22115,20,2
2020-05-17,Vernon,Missouri,29217,5,0
2020-05-17,Vernon,Wisconsin,55123,11,0
2020-05-18,Vernon,Louisiana,22115,21,2
2020-05-18,Vernon,Missouri,29217,5,0
2020-05-18,Vernon,Wisconsin,55123,11,0
2020-05-19,Vernon,Louisiana,22115,21,2
2020-05-19,Vernon,Missouri,29217,5,0
2020-05-19,Vernon,Wisconsin,55123,12,0
2020-05-20,Vernon,Louisiana,22115,21,2
2020-05-20,Vernon,Missouri,29217,6,0
2020-05-20,Vernon,Wisconsin,55123,12,0
2020-05-21,Vernon,Louisiana,22115,22,2
2020-05-21,Vernon,Missouri,29217,7,0
2020-05-21,Vernon,Wisconsin,55123,13,0
2020-05-22,Vernon,Louisiana,22115,23,3
2020-05-22,Vernon,Missouri,29217,7,0
2020-05-22,Vernon,Wisconsin,55123,14,0
2020-05-23,Vernon,Louisiana,22115,23,3
2020-05-23,Vernon,Missouri,29217,7,0
2020-05-23,Vernon,Wisconsin,55123,14,0
2020-05-24,Vernon,Louisiana,22115,23,3
2020-05-24,Vernon,Missouri,29217,7,0
2020-05-24,Vernon,Wisconsin,55123,16,0
2020-05-25,Vernon,Louisiana,22115,24,3
2020-05-25,Vernon,Missouri,29217,7,0
2020-05-25,Vernon,Wisconsin,55123,16,0
2020-05-26,Vernon,Louisiana,22115,24,3
2020-05-26,Vernon,Missouri,29217,9,0
2020-05-26,Vernon,Wisconsin,55123,17,0
2020-05-27,Vernon,Louisiana,22115,24,3
2020-05-27,Vernon,Missouri,29217,9,0
2020-05-27,Vernon,Wisconsin,55123,19,0
2020-05-28,Vernon,Louisiana,22115,25,3
2020-05-28,Vernon,Missouri,29217,9,0
2020-05-28,Vernon,Wisconsin,55123,20,0
2020-05-29,Vernon,Louisiana,22115,25,3
2020-05-29,Vernon,Missouri,29217,9,0
2020-05-29,Vernon,Wisconsin,55123,21,0
2020-05-30,Vernon,Louisiana,22115,25,3
2020-05-30,Vernon,Missouri,29217,9,0
2020-05-30,Vernon,Wisconsin,55123,21,0
2020-05-31,Vernon,Louisiana,22115,26,3
2020-05-31,Vernon,Missouri,29217,9,0
2020-05-31,Vernon,Wisconsin,55123,21,0
2020-06-01,Vernon,Louisiana,22115,26,3
2020-06-01,Vernon,Missouri,29217,9,0
2020-06-01,Vernon,Wisconsin,55123,21,0
2020-06-02,Vernon,Louisiana,22115,28,3
2020-06-02,Vernon,Missouri,29217,10,0
2020-06-02,Vernon,Wisconsin,55123,21,0
2020-06-03,Vernon,Louisiana,22115,28,3
2020-06-03,Vernon,Missouri,29217,10,0
2020-06-03,Vernon,Wisconsin,55123,21,0
2020-06-04,Vernon,Louisiana,22115,29,3
2020-06-04,Vernon,Missouri,29217,10,0
2020-06-04,Vernon,Wisconsin,55123,21,0
2020-06-05,Vernon,Louisiana,22115,31,3
2020-06-05,Vernon,Missouri,29217,10,0
2020-06-05,Vernon,Wisconsin,55123,21,0
2020-06-06,Vernon,Louisiana,22115,33,3
2020-06-06,Vernon,Missouri,29217,10,0
2020-06-06,Vernon,Wisconsin,55123,21,0
2020-06-07,Vernon,Louisiana,22115,34,3
2020-06-07,Vernon,Missouri,29217,11,0
2020-06-07,Vernon,Wisconsin,55123,21,0
2020-06-08,Vernon,Louisiana,22115,34,3
2020-06-08,Vernon,Missouri,29217,12,0
2020-06-08,Vernon,Wisconsin,55123,21,0
2020-06-09,Vernon,Louisiana,22115,39,3
2020-06-09,Vernon,Missouri,29217,12,0
