2020-04-26,Sitka City and Borough,Alaska,02220,1,0
2020-04-27,Sitka City and Borough,Alaska,02220,1,0
2020-04-28,Sitka City and Borough,Alaska,02220,1,0
2020-04-29,Sitka City and Borough,Alaska,02220,1,0
2020-04-30,Sitka City and Borough,Alaska,02220,1,0
2020-05-01,Sitka City and Borough,Alaska,02220,1,0
2020-05-02,Sitka City and Borough,Alaska,02220,1,0
2020-05-03,Sitka City and Borough,Alaska,02220,1,0
2020-05-04,Sitka City and Borough,Alaska,02220,1,0
2020-05-05,Sitka City and Borough,Alaska,02220,1,0
2020-05-06,Sitka City and Borough,Alaska,02220,1,0
2020-05-07,Sitka City and Borough,Alaska,02220,1,0
2020-05-08,Sitka City and Borough,Alaska,02220,1,0
2020-05-09,Sitka City and Borough,Alaska,02220,1,0
2020-05-10,Sitka City and Borough,Alaska,02220,1,0
2020-05-11,Sitka City and Borough,Alaska,02220,1,0
2020-05-12,Sitka City and Borough,Alaska,02220,1,0
2020-05-13,Sitka City and Borough,Alaska,02220,1,0
2020-05-14,Sitka City and Borough,Alaska,02220,1,0
2020-05-15,Sitka City and Borough,Alaska,02220,1,0
2020-05-16,Sitka City and Borough,Alaska,02220,1,0
2020-05-17,Sitka City and Borough,Alaska,02220,1,0
2020-05-18,Sitka City and Borough,Alaska,02220,1,0
2020-05-19,Sitka City and Borough,Alaska,02220,1,0
2020-05-20,Sitka City and Borough,Alaska,02220,1,0
2020-05-21,Sitka City and Borough,Alaska,02220,1,0
2020-05-22,Sitka City and Borough,Alaska,02220,1,0
2020-05-23,Sitka City and Borough,Alaska,02220,1,0
2020-05-24,Sitka City and Borough,Alaska,02220,1,0
2020-05-25,Sitka City and Borough,Alaska,02220,1,0
2020-05-26,Sitka City and Borough,Alaska,02220,2,0
2020-05-27,Sitka City and Borough,Alaska,02220,2,0
2020-05-28,Sitka City and Borough,Alaska,02220,2,0
2020-05-29,Sitka City and Borough,Alaska,02220,2,0
2020-05-30,Sitka City and Borough,Alaska,02220,2,0
2020-05-31,Sitka City and Borough,Alaska,02220,2,0
2020-06-01,Sitka City and Borough,Alaska,02220,2,0
2020-06-02,Sitka City and Borough,Alaska,02220,2,0
2020-06-03,Sitka City and Borough,Alaska,02220,2,0
2020-06-04,Sitka City and Borough,Alaska,02220,3,0
2020-06-05,Sitka City and Borough,Alaska,02220,3,0
2020-06-06,Sitka City and Borough,Alaska,02220,3,0
2020-06-07,Sitka City and Borough,Alaska,02220,3,0
2020-06-08,Sitka City and Borough,Alaska,02220,3,0
2020-06-09,Sitka City and Borough,Alaska,02220,3,0
2020-06-10,Sitka City and Borough,Alaska,02220,4,0
2020-06-11,Sitka City and Borough,Alaska,02220,5,0
2020-06-12,Sitka City and Borough,Alaska,02220,9,0
2020-06-13,Sitka City and Borough,Alaska,02220,11,0
2020-06-14,Sitka City and Borough,Alaska,02220,11,0
2020-06-15,Sitka City and Borough,Alaska,02220,11,0
2020-06-16,Sitka City and Borough,Alaska,02220,10,0
2020-06-17,Sitka City and Borough,Alaska,02220,11,0
2020-06-18,Sitka City and Borough,Alaska,02220,12,0
2020-06-19,Sitka City and Borough,Alaska,02220,12,0
2020-06-20,Sitka City and Borough,Alaska,02220,14,0
2020-06-21,Sitka City and Borough,Alaska,02220,14,0
2020-06-22,Sitka City and Borough,Alaska,02220,14,0
2020-06-23,Sitka City and Borough,Alaska,02220,14,0
2020-06-24,Sitka City and Borough,Alaska,02220,14,0
2020-06-25,Sitka City and Borough,Alaska,02220,14,0
2020-06-26,Sitka City and Borough,Alaska,02220,15,0
2020-06-27,Sitka City and Borough,Alaska,02220,15,0
2020-06-28,Sitka City and Borough,Alaska,02220,15,0
2020-06-29,Sitka City and Borough,Alaska,02220,15,0
2020-06-30,Sitka City and Borough,Alaska,02220,17,0
2020-07-01,Sitka City and Borough,Alaska,02220,17,0
2020-07-02,Sitka City and Borough,Alaska,02220,18,0
2020-07-03,Sitka City and Borough,Alaska,02220,18,0
2020-07-04,Sitka City and Borough,Alaska,02220,18,0
2020-07-05,Sitka City and Borough,Alaska,02220,18,0
2020-07-06,Sitka City and Borough,Alaska,02220,18,0
2020-07-07,Sitka City and Borough,Alaska,02220,18,0
2020-07-08,Sitka City and Borough,Alaska,02220,18,0
2020-07-09,Sitka City and Borough,Alaska,02220,18,0
2020-07-10,Sitka City and Borough,Alaska,02220,18,0
2020-07-11,Sitka City and Borough,Alaska,02220,18,0
2020-07-12,Sitka City and Borough,Alaska,02220,18,0
2020-07-13,Sitka City and Borough,Alaska,02220,18,0
