2020-03-15,Lincoln,Maine,23015,1,0
2020-03-15,Lincoln,Washington,53043,1,0
2020-03-16,Lincoln,Arkansas,05079,1,0
2020-03-16,Lincoln,Maine,23015,2,0
2020-03-16,Lincoln,Washington,53043,1,0
2020-03-17,Lincoln,Arkansas,05079,1,0
2020-03-17,Lincoln,Maine,23015,3,0
2020-03-17,Lincoln,Washington,53043,1,0
2020-03-18,Lincoln,Arkansas,05079,1,0
2020-03-18,Lincoln,Maine,23015,4,0
2020-03-18,Lincoln,Nebraska,31111,1,0
2020-03-18,Lincoln,North Carolina,37109,1,0
2020-03-18,Lincoln,Washington,53043,1,0
2020-03-19,Lincoln,Arkansas,05079,1,0
2020-03-19,Lincoln,Maine,23015,4,0
2020-03-19,Lincoln,Nebraska,31111,3,0
2020-03-19,Lincoln,North Carolina,37109,1,0
2020-03-19,Lincoln,Washington,53043,1,0
2020-03-20,Lincoln,Arkansas,05079,1,0
2020-03-20,Lincoln,Georgia,13181,1,0
2020-03-20,Lincoln,Maine,23015,4,0
2020-03-20,Lincoln,Nebraska,31111,3,0
2020-03-20,Lincoln,North Carolina,37109,1,0
2020-03-20,Lincoln,Washington,53043,1,0
2020-03-21,Lincoln,Arkansas,05079,1,0
2020-03-21,Lincoln,Georgia,13181,1,0
2020-03-21,Lincoln,Maine,23015,4,0
2020-03-21,Lincoln,Mississippi,28085,1,0
2020-03-21,Lincoln,Nebraska,31111,3,0
2020-03-21,Lincoln,North Carolina,37109,1,0
2020-03-21,Lincoln,Washington,53043,1,0
2020-03-22,Lincoln,Arkansas,05079,1,0
2020-03-22,Lincoln,Georgia,13181,1,0
2020-03-22,Lincoln,Maine,23015,4,0
2020-03-22,Lincoln,Mississippi,28085,4,0
2020-03-22,Lincoln,Nebraska,31111,3,0
2020-03-22,Lincoln,North Carolina,37109,1,0
2020-03-22,Lincoln,Washington,53043,1,0
2020-03-23,Lincoln,Arkansas,05079,1,0
2020-03-23,Lincoln,Georgia,13181,1,0
2020-03-23,Lincoln,Louisiana,22061,2,0
2020-03-23,Lincoln,Maine,23015,5,0
2020-03-23,Lincoln,Mississippi,28085,4,0
2020-03-23,Lincoln,Nebraska,31111,3,0
2020-03-23,Lincoln,North Carolina,37109,1,0
2020-03-23,Lincoln,Washington,53043,1,0
