2020-03-21,Dodge,Minnesota,27039,1,0
2020-03-22,Dodge,Minnesota,27039,2,0
2020-03-23,Dodge,Minnesota,27039,2,0
2020-03-23,Dodge,Wisconsin,55027,2,0
2020-03-24,Dodge,Minnesota,27039,3,0
2020-03-24,Dodge,Wisconsin,55027,2,0
2020-03-25,Dodge,Georgia,13091,1,0
2020-03-25,Dodge,Minnesota,27039,3,0
2020-03-25,Dodge,Nebraska,31053,1,0
2020-03-25,Dodge,Wisconsin,55027,3,0
2020-03-26,Dodge,Georgia,13091,1,0
2020-03-26,Dodge,Minnesota,27039,5,0
2020-03-26,Dodge,Nebraska,31053,1,0
2020-03-26,Dodge,Wisconsin,55027,3,0
2020-03-27,Dodge,Georgia,13091,1,0
2020-03-27,Dodge,Minnesota,27039,5,0
2020-03-27,Dodge,Nebraska,31053,1,0
2020-03-27,Dodge,Wisconsin,55027,6,0
2020-03-28,Dodge,Georgia,13091,1,0
2020-03-28,Dodge,Minnesota,27039,6,0
2020-03-28,Dodge,Nebraska,31053,2,0
2020-03-28,Dodge,Wisconsin,55027,6,0
2020-03-29,Dodge,Georgia,13091,1,0
2020-03-29,Dodge,Minnesota,27039,7,0
2020-03-29,Dodge,Nebraska,31053,3,0
2020-03-29,Dodge,Wisconsin,55027,8,0
2020-03-30,Dodge,Georgia,13091,2,0
2020-03-30,Dodge,Minnesota,27039,8,0
2020-03-30,Dodge,Nebraska,31053,3,0
2020-03-30,Dodge,Wisconsin,55027,8,0
2020-03-31,Dodge,Georgia,13091,2,0
2020-03-31,Dodge,Minnesota,27039,8,0
2020-03-31,Dodge,Nebraska,31053,3,0
2020-03-31,Dodge,Wisconsin,55027,10,0
2020-04-01,Dodge,Georgia,13091,3,0
2020-04-01,Dodge,Minnesota,27039,10,0
2020-04-01,Dodge,Nebraska,31053,4,0
2020-04-01,Dodge,Wisconsin,55027,13,0
2020-04-02,Dodge,Georgia,13091,5,0
2020-04-02,Dodge,Minnesota,27039,10,0
2020-04-02,Dodge,Nebraska,31053,4,0
2020-04-02,Dodge,Wisconsin,55027,13,0
2020-04-03,Dodge,Georgia,13091,5,0
2020-04-03,Dodge,Minnesota,27039,10,0
2020-04-03,Dodge,Nebraska,31053,5,0
2020-04-03,Dodge,Wisconsin,55027,14,0
2020-04-04,Dodge,Georgia,13091,5,0
2020-04-04,Dodge,Minnesota,27039,10,0
2020-04-04,Dodge,Nebraska,31053,6,0
2020-04-04,Dodge,Wisconsin,55027,14,0
2020-04-05,Dodge,Georgia,13091,6,0
2020-04-05,Dodge,Minnesota,27039,10,0
2020-04-05,Dodge,Nebraska,31053,7,0
2020-04-05,Dodge,Wisconsin,55027,14,0
2020-04-06,Dodge,Georgia,13091,8,0
2020-04-06,Dodge,Minnesota,27039,10,0
2020-04-06,Dodge,Nebraska,31053,7,0
2020-04-06,Dodge,Wisconsin,55027,15,0
2020-04-07,Dodge,Georgia,13091,8,0
2020-04-07,Dodge,Minnesota,27039,11,0
2020-04-07,Dodge,Nebraska,31053,7,0
2020-04-07,Dodge,Wisconsin,55027,15,0
2020-04-08,Dodge,Georgia,13091,9,0
2020-04-08,Dodge,Minnesota,27039,13,0
2020-04-08,Dodge,Nebraska,31053,7,0
2020-04-08,Dodge,Wisconsin,55027,16,0
2020-04-09,Dodge,Georgia,13091,9,0
2020-04-09,Dodge,Minnesota,27039,13,0
2020-04-09,Dodge,Nebraska,31053,7,0
2020-04-09,Dodge,Wisconsin,55027,16,0
2020-04-10,Dodge,Georgia,13091,9,0
2020-04-10,Dodge,Minnesota,27039,14,0
2020-04-10,Dodge,Nebraska,31053,7,0
2020-04-10,Dodge,Wisconsin,55027,18,0
2020-04-11,Dodge,Georgia,13091,11,0
2020-04-11,Dodge,Minnesota,27039,15,0
2020-04-11,Dodge,Nebraska,31053,7,0
2020-04-11,Dodge,Wisconsin,55027,18,0
2020-04-12,Dodge,Georgia,13091,13,0
2020-04-12,Dodge,Minnesota,27039,16,0
2020-04-12,Dodge,Nebraska,31053,10,0
2020-04-12,Dodge,Wisconsin,55027,19,0
2020-04-13,Dodge,Georgia,13091,15,0
2020-04-13,Dodge,Minnesota,27039,16,0
2020-04-13,Dodge,Nebraska,31053,11,0
2020-04-13,Dodge,Wisconsin,55027,19,0
2020-04-14,Dodge,Georgia,13091,17,0
2020-04-14,Dodge,Minnesota,27039,16,0
2020-04-14,Dodge,Nebraska,31053,12,0
2020-04-14,Dodge,Wisconsin,55027,19,1
2020-04-15,Dodge,Georgia,13091,18,0
2020-04-15,Dodge,Minnesota,27039,16,0
2020-04-15,Dodge,Nebraska,31053,12,0
2020-04-15,Dodge,Wisconsin,55027,19,1
2020-04-16,Dodge,Georgia,13091,19,0
2020-04-16,Dodge,Minnesota,27039,16,0
2020-04-16,Dodge,Nebraska,31053,12,0
2020-04-16,Dodge,Wisconsin,55027,19,1
2020-04-17,Dodge,Georgia,13091,19,0
2020-04-17,Dodge,Minnesota,27039,17,0
2020-04-17,Dodge,Nebraska,31053,12,0
2020-04-17,Dodge,Wisconsin,55027,20,1
2020-04-18,Dodge,Georgia,13091,19,0
2020-04-18,Dodge,Minnesota,27039,17,0
2020-04-18,Dodge,Nebraska,31053,16,0
2020-04-18,Dodge,Wisconsin,55027,19,1
2020-04-19,Dodge,Georgia,13091,19,0
2020-04-19,Dodge,Minnesota,27039,18,0
2020-04-19,Dodge,Nebraska,31053,16,0
2020-04-19,Dodge,Wisconsin,55027,19,1
2020-04-20,Dodge,Georgia,13091,19,0
2020-04-20,Dodge,Minnesota,27039,18,0
2020-04-20,Dodge,Nebraska,31053,18,0
2020-04-20,Dodge,Wisconsin,55027,19,1
2020-04-21,Dodge,Georgia,13091,19,0
2020-04-21,Dodge,Minnesota,27039,18,0
2020-04-21,Dodge,Nebraska,31053,18,0
2020-04-21,Dodge,Wisconsin,55027,19,1
2020-04-22,Dodge,Georgia,13091,21,0
2020-04-22,Dodge,Minnesota,27039,18,0
2020-04-22,Dodge,Nebraska,31053,18,0
2020-04-22,Dodge,Wisconsin,55027,20,1
2020-04-23,Dodge,Georgia,13091,22,0
2020-04-23,Dodge,Minnesota,27039,18,0
2020-04-23,Dodge,Nebraska,31053,41,0
2020-04-23,Dodge,Wisconsin,55027,20,1
2020-04-24,Dodge,Georgia,13091,22,0
2020-04-24,Dodge,Minnesota,27039,18,0
2020-04-24,Dodge,Nebraska,31053,43,0
2020-04-24,Dodge,Wisconsin,55027,21,1
2020-04-25,Dodge,Georgia,13091,23,0
2020-04-25,Dodge,Minnesota,27039,19,0
2020-04-25,Dodge,Nebraska,31053,45,0
2020-04-25,Dodge,Wisconsin,55027,23,1
2020-04-26,Dodge,Georgia,13091,23,0
2020-04-26,Dodge,Minnesota,27039,19,0
2020-04-26,Dodge,Nebraska,31053,45,0
2020-04-26,Dodge,Wisconsin,55027,29,1
2020-04-27,Dodge,Georgia,13091,24,1
2020-04-27,Dodge,Minnesota,27039,19,0
2020-04-27,Dodge,Nebraska,31053,50,0
2020-04-27,Dodge,Wisconsin,55027,30,1
2020-04-28,Dodge,Georgia,13091,24,1
2020-04-28,Dodge,Minnesota,27039,19,0
2020-04-28,Dodge,Nebraska,31053,50,0
2020-04-28,Dodge,Wisconsin,55027,32,1
2020-04-29,Dodge,Georgia,13091,25,1
2020-04-29,Dodge,Minnesota,27039,19,0
2020-04-29,Dodge,Nebraska,31053,53,0
2020-04-29,Dodge,Wisconsin,55027,33,1
2020-04-30,Dodge,Georgia,13091,26,1
2020-04-30,Dodge,Minnesota,27039,21,0
2020-04-30,Dodge,Nebraska,31053,66,0
2020-04-30,Dodge,Wisconsin,55027,33,1
2020-05-01,Dodge,Georgia,13091,28,1
2020-05-01,Dodge,Minnesota,27039,22,0
2020-05-01,Dodge,Nebraska,31053,66,0
2020-05-01,Dodge,Wisconsin,55027,36,1
2020-05-02,Dodge,Georgia,13091,29,1
2020-05-02,Dodge,Minnesota,27039,22,0
2020-05-02,Dodge,Nebraska,31053,73,0
2020-05-02,Dodge,Wisconsin,55027,38,1
2020-05-03,Dodge,Georgia,13091,29,1
2020-05-03,Dodge,Minnesota,27039,22,0
2020-05-03,Dodge,Nebraska,31053,111,0
2020-05-03,Dodge,Wisconsin,55027,38,1
2020-05-04,Dodge,Georgia,13091,30,1
2020-05-04,Dodge,Minnesota,27039,22,0
2020-05-04,Dodge,Nebraska,31053,119,0
2020-05-04,Dodge,Wisconsin,55027,39,1
2020-05-05,Dodge,Georgia,13091,31,1
2020-05-05,Dodge,Minnesota,27039,22,0
2020-05-05,Dodge,Nebraska,31053,124,0
2020-05-05,Dodge,Wisconsin,55027,40,1
2020-05-06,Dodge,Georgia,13091,32,1
2020-05-06,Dodge,Minnesota,27039,22,0
2020-05-06,Dodge,Nebraska,31053,126,0
2020-05-06,Dodge,Wisconsin,55027,42,1
2020-05-07,Dodge,Georgia,13091,31,1
2020-05-07,Dodge,Minnesota,27039,22,0
2020-05-07,Dodge,Nebraska,31053,138,0
2020-05-07,Dodge,Wisconsin,55027,46,1
2020-05-08,Dodge,Georgia,13091,32,1
2020-05-08,Dodge,Minnesota,27039,24,0
2020-05-08,Dodge,Nebraska,31053,139,0
2020-05-08,Dodge,Wisconsin,55027,51,1
2020-05-09,Dodge,Georgia,13091,32,1
2020-05-09,Dodge,Minnesota,27039,24,0
2020-05-09,Dodge,Nebraska,31053,147,0
2020-05-09,Dodge,Wisconsin,55027,55,1
2020-05-10,Dodge,Georgia,13091,32,1
2020-05-10,Dodge,Minnesota,27039,26,0
2020-05-10,Dodge,Nebraska,31053,147,0
2020-05-10,Dodge,Wisconsin,55027,67,1
2020-05-11,Dodge,Georgia,13091,34,1
2020-05-11,Dodge,Minnesota,27039,26,0
2020-05-11,Dodge,Nebraska,31053,165,0
2020-05-11,Dodge,Wisconsin,55027,74,1
2020-05-12,Dodge,Georgia,13091,35,1
2020-05-12,Dodge,Minnesota,27039,26,0
2020-05-12,Dodge,Nebraska,31053,166,0
2020-05-12,Dodge,Wisconsin,55027,75,1
2020-05-13,Dodge,Georgia,13091,36,1
2020-05-13,Dodge,Minnesota,27039,26,0
2020-05-13,Dodge,Nebraska,31053,202,0
2020-05-13,Dodge,Wisconsin,55027,79,1
2020-05-14,Dodge,Georgia,13091,38,1
2020-05-14,Dodge,Minnesota,27039,28,0
2020-05-14,Dodge,Nebraska,31053,203,0
2020-05-14,Dodge,Wisconsin,55027,83,1
2020-05-15,Dodge,Georgia,13091,38,2
2020-05-15,Dodge,Minnesota,27039,30,0
2020-05-15,Dodge,Nebraska,31053,225,1
2020-05-15,Dodge,Wisconsin,55027,87,1
2020-05-16,Dodge,Georgia,13091,39,2
2020-05-16,Dodge,Minnesota,27039,34,0
2020-05-16,Dodge,Nebraska,31053,236,1
2020-05-16,Dodge,Wisconsin,55027,93,1
2020-05-17,Dodge,Georgia,13091,38,2
2020-05-17,Dodge,Minnesota,27039,35,0
2020-05-17,Dodge,Nebraska,31053,242,1
2020-05-17,Dodge,Wisconsin,55027,105,1
2020-05-18,Dodge,Georgia,13091,44,2
2020-05-18,Dodge,Minnesota,27039,36,0
2020-05-18,Dodge,Nebraska,31053,266,1
2020-05-18,Dodge,Wisconsin,55027,108,1
2020-05-19,Dodge,Georgia,13091,44,2
2020-05-19,Dodge,Minnesota,27039,39,0
2020-05-19,Dodge,Nebraska,31053,274,1
2020-05-19,Dodge,Wisconsin,55027,109,1
2020-05-20,Dodge,Georgia,13091,47,2
2020-05-20,Dodge,Minnesota,27039,40,0
2020-05-20,Dodge,Nebraska,31053,282,1
2020-05-20,Dodge,Wisconsin,55027,112,1
2020-05-21,Dodge,Georgia,13091,47,2
2020-05-21,Dodge,Minnesota,27039,40,0
2020-05-21,Dodge,Nebraska,31053,295,1
2020-05-21,Dodge,Wisconsin,55027,121,1
2020-05-22,Dodge,Georgia,13091,48,2
2020-05-22,Dodge,Minnesota,27039,41,0
2020-05-22,Dodge,Nebraska,31053,314,1
2020-05-22,Dodge,Wisconsin,55027,137,1
2020-05-23,Dodge,Georgia,13091,48,2
2020-05-23,Dodge,Minnesota,27039,43,0
2020-05-23,Dodge,Nebraska,31053,351,1
2020-05-23,Dodge,Wisconsin,55027,149,1
2020-05-24,Dodge,Georgia,13091,48,2
2020-05-24,Dodge,Minnesota,27039,43,0
2020-05-24,Dodge,Nebraska,31053,355,1
2020-05-24,Dodge,Wisconsin,55027,152,1
2020-05-25,Dodge,Georgia,13091,48,2
2020-05-25,Dodge,Minnesota,27039,44,0
2020-05-25,Dodge,Nebraska,31053,376,1
2020-05-25,Dodge,Wisconsin,55027,161,1
2020-05-26,Dodge,Georgia,13091,50,2
2020-05-26,Dodge,Minnesota,27039,46,0
2020-05-26,Dodge,Nebraska,31053,390,1
2020-05-26,Dodge,Wisconsin,55027,162,1
2020-05-27,Dodge,Georgia,13091,50,2
2020-05-27,Dodge,Minnesota,27039,46,0
2020-05-27,Dodge,Nebraska,31053,407,1
2020-05-27,Dodge,Wisconsin,55027,166,1
2020-05-28,Dodge,Georgia,13091,51,2
2020-05-28,Dodge,Minnesota,27039,46,0
2020-05-28,Dodge,Nebraska,31053,413,1
2020-05-28,Dodge,Wisconsin,55027,172,1
2020-05-29,Dodge,Georgia,13091,51,2
2020-05-29,Dodge,Minnesota,27039,50,0
2020-05-29,Dodge,Nebraska,31053,439,1
2020-05-29,Dodge,Wisconsin,55027,180,1
2020-05-30,Dodge,Georgia,13091,51,2
2020-05-30,Dodge,Minnesota,27039,52,0
2020-05-30,Dodge,Nebraska,31053,463,1
2020-05-30,Dodge,Wisconsin,55027,215,2
2020-05-31,Dodge,Georgia,13091,51,2
2020-05-31,Dodge,Minnesota,27039,52,0
2020-05-31,Dodge,Nebraska,31053,465,1
2020-05-31,Dodge,Wisconsin,55027,221,2
2020-06-01,Dodge,Georgia,13091,52,2
2020-06-01,Dodge,Minnesota,27039,53,0
2020-06-01,Dodge,Nebraska,31053,478,1
2020-06-01,Dodge,Wisconsin,55027,228,2
2020-06-02,Dodge,Georgia,13091,52,2
2020-06-02,Dodge,Minnesota,27039,53,0
2020-06-02,Dodge,Nebraska,31053,487,1
2020-06-02,Dodge,Wisconsin,55027,226,2
2020-06-03,Dodge,Georgia,13091,52,2
2020-06-03,Dodge,Minnesota,27039,53,0
2020-06-03,Dodge,Nebraska,31053,503,1
2020-06-03,Dodge,Wisconsin,55027,383,3
2020-06-04,Dodge,Georgia,13091,52,2
2020-06-04,Dodge,Minnesota,27039,53,0
2020-06-04,Dodge,Nebraska,31053,531,1
2020-06-04,Dodge,Wisconsin,55027,386,3
2020-06-05,Dodge,Georgia,13091,52,2
2020-06-05,Dodge,Minnesota,27039,54,0
2020-06-05,Dodge,Nebraska,31053,557,1
2020-06-05,Dodge,Wisconsin,55027,394,4
2020-06-06,Dodge,Georgia,13091,53,2
2020-06-06,Dodge,Minnesota,27039,55,0
2020-06-06,Dodge,Nebraska,31053,565,1
2020-06-06,Dodge,Wisconsin,55027,395,4
2020-06-07,Dodge,Georgia,13091,53,2
2020-06-07,Dodge,Minnesota,27039,55,0
2020-06-07,Dodge,Nebraska,31053,567,1
2020-06-07,Dodge,Wisconsin,55027,400,4
2020-06-08,Dodge,Georgia,13091,53,2
2020-06-08,Dodge,Minnesota,27039,55,0
2020-06-08,Dodge,Nebraska,31053,571,1
2020-06-08,Dodge,Wisconsin,55027,400,4
2020-06-09,Dodge,Georgia,13091,53,2
2020-06-09,Dodge,Minnesota,27039,55,0
2020-06-09,Dodge,Nebraska,31053,582,1
2020-06-09,Dodge,Wisconsin,55027,406,4
2020-06-10,Dodge,Georgia,13091,53,2
2020-06-10,Dodge,Minnesota,27039,55,0
2020-06-10,Dodge,Nebraska,31053,591,1
2020-06-10,Dodge,Wisconsin,55027,410,4
2020-06-11,Dodge,Georgia,13091,53,2
2020-06-11,Dodge,Minnesota,27039,57,0
2020-06-11,Dodge,Nebraska,31053,611,1
2020-06-11,Dodge,Wisconsin,55027,414,4
2020-06-12,Dodge,Georgia,13091,54,2
2020-06-12,Dodge,Minnesota,27039,58,0
2020-06-12,Dodge,Nebraska,31053,616,2
2020-06-12,Dodge,Wisconsin,55027,415,4
2020-06-13,Dodge,Georgia,13091,54,2
2020-06-13,Dodge,Minnesota,27039,59,0
2020-06-13,Dodge,Nebraska,31053,621,2
2020-06-13,Dodge,Wisconsin,55027,423,4
2020-06-14,Dodge,Georgia,13091,54,2
2020-06-14,Dodge,Minnesota,27039,59,0
2020-06-14,Dodge,Nebraska,31053,621,2
2020-06-14,Dodge,Wisconsin,55027,423,4
2020-06-15,Dodge,Georgia,13091,56,2
