2020-03-16,Talbot,Maryland,24041,1,0
2020-03-17,Talbot,Maryland,24041,1,0
2020-03-18,Talbot,Maryland,24041,1,0
2020-03-19,Talbot,Maryland,24041,1,0
2020-03-20,Talbot,Maryland,24041,1,0
2020-03-21,Talbot,Maryland,24041,1,0
2020-03-22,Talbot,Maryland,24041,1,0
2020-03-23,Talbot,Maryland,24041,1,0
2020-03-24,Talbot,Maryland,24041,1,0
2020-03-25,Talbot,Maryland,24041,1,0
2020-03-26,Talbot,Maryland,24041,1,0
2020-03-27,Talbot,Maryland,24041,1,0
2020-03-28,Talbot,Maryland,24041,2,0
2020-03-29,Talbot,Maryland,24041,3,0
2020-03-30,Talbot,Georgia,13263,1,0
2020-03-30,Talbot,Maryland,24041,4,0
2020-03-31,Talbot,Georgia,13263,1,0
2020-03-31,Talbot,Maryland,24041,3,0
2020-04-01,Talbot,Georgia,13263,1,0
2020-04-01,Talbot,Maryland,24041,3,0
2020-04-02,Talbot,Georgia,13263,1,0
2020-04-02,Talbot,Maryland,24041,4,0
2020-04-03,Talbot,Georgia,13263,3,0
2020-04-03,Talbot,Maryland,24041,5,0
2020-04-04,Talbot,Georgia,13263,3,0
2020-04-04,Talbot,Maryland,24041,6,1
2020-04-05,Talbot,Georgia,13263,4,0
2020-04-05,Talbot,Maryland,24041,7,1
2020-04-06,Talbot,Georgia,13263,5,0
2020-04-06,Talbot,Maryland,24041,8,1
2020-04-07,Talbot,Georgia,13263,8,1
2020-04-07,Talbot,Maryland,24041,8,1
2020-04-08,Talbot,Georgia,13263,7,1
2020-04-08,Talbot,Maryland,24041,10,1
2020-04-09,Talbot,Georgia,13263,8,1
2020-04-09,Talbot,Maryland,24041,13,1
2020-04-10,Talbot,Georgia,13263,9,1
2020-04-10,Talbot,Maryland,24041,13,1
2020-04-11,Talbot,Georgia,13263,9,1
2020-04-11,Talbot,Maryland,24041,13,1
2020-04-12,Talbot,Georgia,13263,9,1
2020-04-12,Talbot,Maryland,24041,14,1
2020-04-13,Talbot,Georgia,13263,9,1
2020-04-13,Talbot,Maryland,24041,16,1
2020-04-14,Talbot,Georgia,13263,10,1
2020-04-14,Talbot,Maryland,24041,16,1
2020-04-15,Talbot,Georgia,13263,13,1
2020-04-15,Talbot,Maryland,24041,14,1
2020-04-16,Talbot,Georgia,13263,15,1
2020-04-16,Talbot,Maryland,24041,14,1
2020-04-17,Talbot,Georgia,13263,16,1
2020-04-17,Talbot,Maryland,24041,14,1
2020-04-18,Talbot,Georgia,13263,16,1
2020-04-18,Talbot,Maryland,24041,16,1
2020-04-19,Talbot,Georgia,13263,16,1
2020-04-19,Talbot,Maryland,24041,19,1
2020-04-20,Talbot,Georgia,13263,19,1
2020-04-20,Talbot,Maryland,24041,22,1
2020-04-21,Talbot,Georgia,13263,20,1
2020-04-21,Talbot,Maryland,24041,22,1
2020-04-22,Talbot,Georgia,13263,21,1
2020-04-22,Talbot,Maryland,24041,23,1
2020-04-23,Talbot,Georgia,13263,21,1
2020-04-23,Talbot,Maryland,24041,25,1
2020-04-24,Talbot,Georgia,13263,21,1
2020-04-24,Talbot,Maryland,24041,25,1
2020-04-25,Talbot,Georgia,13263,21,1
2020-04-25,Talbot,Maryland,24041,28,1
2020-04-26,Talbot,Georgia,13263,21,1
2020-04-26,Talbot,Maryland,24041,34,1
2020-04-27,Talbot,Georgia,13263,21,1
2020-04-27,Talbot,Maryland,24041,34,1
2020-04-28,Talbot,Georgia,13263,22,1
2020-04-28,Talbot,Maryland,24041,34,1
2020-04-29,Talbot,Georgia,13263,24,1
2020-04-29,Talbot,Maryland,24041,34,1
2020-04-30,Talbot,Georgia,13263,26,1
2020-04-30,Talbot,Maryland,24041,35,1
2020-05-01,Talbot,Georgia,13263,26,1
2020-05-01,Talbot,Maryland,24041,35,1
2020-05-02,Talbot,Georgia,13263,26,1
2020-05-02,Talbot,Maryland,24041,39,1
2020-05-03,Talbot,Georgia,13263,25,1
2020-05-03,Talbot,Maryland,24041,44,1
2020-05-04,Talbot,Georgia,13263,25,1
2020-05-04,Talbot,Maryland,24041,45,1
2020-05-05,Talbot,Georgia,13263,25,1
2020-05-05,Talbot,Maryland,24041,45,1
2020-05-06,Talbot,Georgia,13263,24,1
2020-05-06,Talbot,Maryland,24041,45,1
2020-05-07,Talbot,Georgia,13263,26,1
2020-05-07,Talbot,Maryland,24041,52,1
2020-05-08,Talbot,Georgia,13263,26,1
2020-05-08,Talbot,Maryland,24041,55,1
2020-05-09,Talbot,Georgia,13263,27,1
2020-05-09,Talbot,Maryland,24041,58,1
2020-05-10,Talbot,Georgia,13263,27,1
2020-05-10,Talbot,Maryland,24041,60,1
2020-05-11,Talbot,Georgia,13263,27,1
2020-05-11,Talbot,Maryland,24041,61,1
2020-05-12,Talbot,Georgia,13263,27,1
2020-05-12,Talbot,Maryland,24041,61,1
2020-05-13,Talbot,Georgia,13263,27,1
2020-05-13,Talbot,Maryland,24041,62,1
2020-05-14,Talbot,Georgia,13263,27,1
2020-05-14,Talbot,Maryland,24041,64,1
2020-05-15,Talbot,Georgia,13263,28,1
2020-05-15,Talbot,Maryland,24041,65,1
2020-05-16,Talbot,Georgia,13263,28,1
2020-05-16,Talbot,Maryland,24041,68,1
2020-05-17,Talbot,Georgia,13263,28,1
2020-05-17,Talbot,Maryland,24041,68,1
2020-05-18,Talbot,Georgia,13263,30,1
2020-05-18,Talbot,Maryland,24041,68,1
2020-05-19,Talbot,Georgia,13263,30,1
2020-05-19,Talbot,Maryland,24041,68,1
2020-05-20,Talbot,Georgia,13263,31,1
2020-05-20,Talbot,Maryland,24041,69,1
